"time","power_consumption.power","target"
"2021-10-26T23:43:48.254+05:00","1.0015421647520677","/firefox"
"2021-10-26T23:43:48.756+05:00","0.921075213970866","/firefox"
"2021-10-26T23:43:49.258+05:00","0.821365796737564","/firefox"
"2021-10-26T23:43:49.760+05:00","0.8923827877884811","/firefox"
"2021-10-26T23:43:50.262+05:00","0.963870621178087","/firefox"
"2021-10-26T23:43:50.763+05:00","1.113669547429424","/firefox"
"2021-10-26T23:43:51.266+05:00","0.9370631067456013","/firefox"
"2021-10-26T23:43:51.768+05:00","6.168324284006755","/firefox"
"2021-10-26T23:43:52.271+05:00","0.24430787677690435","/firefox"
"2021-10-26T23:43:52.773+05:00","0.1316553068796658","/firefox"
"2021-10-26T23:43:53.276+05:00","0.06795901594002834","/firefox"
"2021-10-26T23:43:53.779+05:00","0.46535198189958477","/firefox"
"2021-10-26T23:43:54.281+05:00","0.07132523181784328","/firefox"
"2021-10-26T23:43:54.784+05:00","9.411966197630008","/firefox"
"2021-10-26T23:43:55.286+05:00","2.4721282120967096","/firefox"
"2021-10-26T23:43:55.788+05:00","4.143090096189126","/firefox"
"2021-10-26T23:43:56.289+05:00","9.441044777766857","/firefox"
"2021-10-26T23:43:56.789+05:00","7.725032789079509","/firefox"
"2021-10-26T23:43:57.292+05:00","8.780266436173786","/firefox"
"2021-10-26T23:43:57.794+05:00","12.872387660107353","/firefox"
"2021-10-26T23:43:58.295+05:00","17.913969314196574","/firefox"
"2021-10-26T23:43:58.797+05:00","12.415249432890931","/firefox"
"2021-10-26T23:43:59.297+05:00","23.425787547553302","/firefox"
"2021-10-26T23:43:59.807+05:00","22.023681215353058","/firefox"
"2021-10-26T23:44:00.308+05:00","11.26000706671476","/firefox"
"2021-10-26T23:44:00.809+05:00","7.812893747431169","/firefox"
"2021-10-26T23:44:01.310+05:00","12.852046058207007","/firefox"
"2021-10-26T23:44:01.811+05:00","16.21041740999988","/firefox"
"2021-10-26T23:44:02.313+05:00","9.238491855825828","/firefox"
"2021-10-26T23:44:02.814+05:00","20.770365850256724","/firefox"
"2021-10-26T23:44:03.316+05:00","16.08124704321731","/firefox"
"2021-10-26T23:44:03.817+05:00","24.574709591630693","/firefox"
"2021-10-26T23:44:04.318+05:00","17.33623361087985","/firefox"
"2021-10-26T23:44:04.819+05:00","16.85113453168916","/firefox"
"2021-10-26T23:44:05.320+05:00","23.31796980979207","/firefox"
"2021-10-26T23:44:05.821+05:00","19.241198781895513","/firefox"
"2021-10-26T23:44:06.322+05:00","29.680843574272167","/firefox"
"2021-10-26T23:44:06.823+05:00","15.963970648486738","/firefox"
"2021-10-26T23:44:07.324+05:00","25.906699487013103","/firefox"
"2021-10-26T23:44:07.825+05:00","25.105256740969658","/firefox"
"2021-10-26T23:44:08.327+05:00","14.597777469653412","/firefox"
"2021-10-26T23:44:08.828+05:00","12.292893403192348","/firefox"
"2021-10-26T23:44:09.329+05:00","7.859635862149801","/firefox"
"2021-10-26T23:44:09.830+05:00","17.48583239866673","/firefox"
"2021-10-26T23:44:10.331+05:00","6.409223346414157","/firefox"
"2021-10-26T23:44:10.832+05:00","4.890852256208388","/firefox"
"2021-10-26T23:44:11.333+05:00","0.4879314620965999","/firefox"
"2021-10-26T23:44:11.834+05:00","7.382309080850046","/firefox"
"2021-10-26T23:44:12.335+05:00","0.8656707681354328","/firefox"
"2021-10-26T23:44:12.836+05:00","10.99783549921626","/firefox"
"2021-10-26T23:44:13.337+05:00","3.1129792575813604","/firefox"
"2021-10-26T23:44:13.838+05:00","4.893518926887764","/firefox"
"2021-10-26T23:44:14.339+05:00","11.264486359040905","/firefox"
"2021-10-26T23:44:14.840+05:00","13.065867033088619","/firefox"
"2021-10-26T23:44:15.342+05:00","5.671923091683095","/firefox"
"2021-10-26T23:44:15.843+05:00","8.684272995327497","/firefox"
"2021-10-26T23:44:16.344+05:00","11.508726129118376","/firefox"
"2021-10-26T23:44:16.845+05:00","3.4166832015211095","/firefox"
"2021-10-26T23:44:17.346+05:00","4.556599810427923","/firefox"
"2021-10-26T23:44:17.847+05:00","7.155300520648664","/firefox"
"2021-10-26T23:44:18.347+05:00","4.104359591932123","/firefox"
"2021-10-26T23:44:18.848+05:00","2.5460473265630865","/firefox"
"2021-10-26T23:44:19.349+05:00","1.659871776193697","/firefox"
"2021-10-26T23:44:19.853+05:00","1.3863920299699537","/firefox"
"2021-10-26T23:44:20.354+05:00","2.7467273555429865","/firefox"
"2021-10-26T23:44:20.855+05:00","2.8542467351471004","/firefox"
"2021-10-26T23:44:21.356+05:00","5.631541215313115","/firefox"
"2021-10-26T23:44:21.857+05:00","5.958757276892169","/firefox"
"2021-10-26T23:44:22.358+05:00","9.832886598589361","/firefox"
"2021-10-26T23:44:22.859+05:00","20.846334749947744","/firefox"
"2021-10-26T23:44:23.360+05:00","17.68233171285761","/firefox"
"2021-10-26T23:44:23.861+05:00","17.41128468736773","/firefox"
"2021-10-26T23:44:24.362+05:00","6.649012070055639","/firefox"
"2021-10-26T23:44:24.863+05:00","12.794331831291462","/firefox"
"2021-10-26T23:44:25.364+05:00","12.598962513690559","/firefox"
"2021-10-26T23:44:25.865+05:00","20.61289626381464","/firefox"
"2021-10-26T23:44:26.366+05:00","13.751113673872876","/firefox"
"2021-10-26T23:44:26.867+05:00","12.881016233222192","/firefox"
"2021-10-26T23:44:27.368+05:00","14.496761686532754","/firefox"
"2021-10-26T23:44:27.869+05:00","18.898462213920627","/firefox"
"2021-10-26T23:44:28.370+05:00","4.893247244073625","/firefox"
"2021-10-26T23:44:28.871+05:00","4.250543759192119","/firefox"
"2021-10-26T23:44:29.373+05:00","0.3384987541781018","/firefox"
"2021-10-26T23:44:29.875+05:00","5.9881808863648445","/firefox"
"2021-10-26T23:44:30.378+05:00","0.8028860769156777","/firefox"
"2021-10-26T23:44:30.880+05:00","10.076372580218049","/firefox"
"2021-10-26T23:44:31.381+05:00","3.1343833359293902","/firefox"
"2021-10-26T23:44:31.882+05:00","3.8904696817510187","/firefox"
"2021-10-26T23:44:32.384+05:00","2.7334443119805614","/firefox"
"2021-10-26T23:44:32.885+05:00","3.3569010076891233","/firefox"
"2021-10-26T23:44:33.386+05:00","6.029031758262992","/firefox"
"2021-10-26T23:44:33.887+05:00","8.11985924761901","/firefox"
"2021-10-26T23:44:34.389+05:00","12.740181122285492","/firefox"
"2021-10-26T23:44:34.890+05:00","7.481759012889384","/firefox"
"2021-10-26T23:44:35.392+05:00","3.194876209075638","/firefox"
"2021-10-26T23:44:35.894+05:00","2.3078563214530132","/firefox"
"2021-10-26T23:44:36.397+05:00","5.455884512297363","/firefox"
"2021-10-26T23:44:36.899+05:00","1.225232366094281","/firefox"
"2021-10-26T23:44:37.401+05:00","0.21598590441817592","/firefox"
"2021-10-26T23:44:37.904+05:00","2.46991181165144","/firefox"
"2021-10-26T23:44:38.406+05:00","7.391568163354857","/firefox"
"2021-10-26T23:44:38.908+05:00","4.685178743113843","/firefox"
"2021-10-26T23:44:39.410+05:00","2.8249318268814516","/firefox"
"2021-10-26T23:44:39.913+05:00","6.77682792959647","/firefox"
"2021-10-26T23:44:40.416+05:00","5.153125445557595","/firefox"
"2021-10-26T23:44:40.928+05:00","4.451415047835818","/firefox"
"2021-10-26T23:44:41.429+05:00","12.351011634881921","/firefox"
"2021-10-26T23:44:41.930+05:00","8.894817395649119","/firefox"
"2021-10-26T23:44:42.431+05:00","4.083602718108791","/firefox"
"2021-10-26T23:44:42.932+05:00","10.932426686254452","/firefox"
"2021-10-26T23:44:43.433+05:00","5.389712633170023","/firefox"
"2021-10-26T23:44:43.936+05:00","2.3309622513168478","/firefox"
"2021-10-26T23:44:44.438+05:00","1.834754980059802","/firefox"
"2021-10-26T23:44:44.941+05:00","0.11230027672369332","/firefox"
"2021-10-26T23:44:45.443+05:00","0.5288528064803079","/firefox"
"2021-10-26T23:44:45.946+05:00","7.499344090333384","/firefox"
"2021-10-26T23:44:46.449+05:00","1.9319542351605095","/firefox"
"2021-10-26T23:44:46.952+05:00","0.5640167657944398","/firefox"
"2021-10-26T23:44:47.455+05:00","0.029213620841297784","/firefox"
"2021-10-26T23:44:47.957+05:00","0.547535376568185","/firefox"
"2021-10-26T23:44:48.458+05:00","0.07173316819229097","/firefox"
"2021-10-26T23:44:48.961+05:00","10.587316585517204","/firefox"
"2021-10-26T23:44:49.464+05:00","2.94510956606718","/firefox"
"2021-10-26T23:44:49.966+05:00","3.2402980739605294","/firefox"
"2021-10-26T23:44:50.468+05:00","2.876975519008604","/firefox"
"2021-10-26T23:44:50.969+05:00","5.172757692596457","/firefox"
"2021-10-26T23:44:51.470+05:00","12.165722649508794","/firefox"
"2021-10-26T23:44:51.972+05:00","27.221765037707883","/firefox"
"2021-10-26T23:44:52.473+05:00","25.918534403786715","/firefox"
"2021-10-26T23:44:52.975+05:00","11.845057590020177","/firefox"
"2021-10-26T23:44:53.477+05:00","13.854473355385402","/firefox"
"2021-10-26T23:44:53.978+05:00","11.310120103329705","/firefox"
"2021-10-26T23:44:54.480+05:00","6.03700140606329","/firefox"
"2021-10-26T23:44:54.981+05:00","4.466340992242946","/firefox"
"2021-10-26T23:44:55.482+05:00","5.70811196919176","/firefox"
"2021-10-26T23:44:55.984+05:00","6.040058540247437","/firefox"
"2021-10-26T23:44:56.485+05:00","10.143887736780776","/firefox"
"2021-10-26T23:44:56.987+05:00","7.800546523526133","/firefox"
"2021-10-26T23:44:57.488+05:00","6.8316163647478465","/firefox"
"2021-10-26T23:44:57.989+05:00","4.279021690524283","/firefox"
"2021-10-26T23:44:58.491+05:00","4.237489715787609","/firefox"
"2021-10-26T23:44:58.993+05:00","2.6473721894559823","/firefox"
"2021-10-26T23:44:59.495+05:00","3.472602122269998","/firefox"
"2021-10-26T23:44:59.997+05:00","3.336857750196361","/firefox"
"2021-10-26T23:45:00.500+05:00","5.5822294489964275","/firefox"
"2021-10-26T23:45:01.002+05:00","2.5684896775999624","/firefox"
"2021-10-26T23:45:01.504+05:00","3.8911152813182293","/firefox"
"2021-10-26T23:45:02.014+05:00","2.0515401224706284","/firefox"
"2021-10-26T23:45:02.515+05:00","4.748263470012338","/firefox"
"2021-10-26T23:45:03.017+05:00","5.706670155394438","/firefox"
"2021-10-26T23:45:03.519+05:00","3.596857473172805","/firefox"
"2021-10-26T23:45:04.020+05:00","10.412917259947623","/firefox"
"2021-10-26T23:45:04.522+05:00","0.13336722809365825","/firefox"
"2021-10-26T23:45:05.024+05:00","0.21490967494942323","/firefox"
"2021-10-26T23:45:05.525+05:00","0.29112315194610217","/firefox"
"2021-10-26T23:45:06.026+05:00","0.7524466135026072","/firefox"
"2021-10-26T23:45:06.528+05:00","0.1364245941602253","/firefox"
"2021-10-26T23:45:07.030+05:00","9.349164665206256","/firefox"
"2021-10-26T23:45:07.531+05:00","2.6667936047193255","/firefox"
"2021-10-26T23:45:08.032+05:00","0.949156240651701","/firefox"
"2021-10-26T23:45:08.534+05:00","2.9574048114487526","/firefox"
"2021-10-26T23:45:09.036+05:00","2.1053101728469636","/firefox"
"2021-10-26T23:45:09.538+05:00","1.5735507223836365","/firefox"
"2021-10-26T23:45:10.039+05:00","1.6814455104640114","/firefox"
"2021-10-26T23:45:10.542+05:00","1.3278925278194236","/firefox"
"2021-10-26T23:45:11.044+05:00","1.1765440453284968","/firefox"
"2021-10-26T23:45:11.546+05:00","0.5991295112674644","/firefox"
"2021-10-26T23:45:12.049+05:00","1.1316205604222365","/firefox"
"2021-10-26T23:45:12.551+05:00","0.9649762096179016","/firefox"
"2021-10-26T23:45:13.053+05:00","1.0582102732745629","/firefox"
"2021-10-26T23:45:13.555+05:00","0.7421019495123745","/firefox"
"2021-10-26T23:45:14.057+05:00","1.1631364625994238","/firefox"
"2021-10-26T23:45:14.559+05:00","0.9743735599805591","/firefox"
"2021-10-26T23:45:15.061+05:00","1.678777266447441","/firefox"
"2021-10-26T23:45:15.563+05:00","1.0828306655759339","/firefox"
"2021-10-26T23:45:16.065+05:00","1.0746186896084258","/firefox"
"2021-10-26T23:45:16.567+05:00","2.2307720364330765","/firefox"
"2021-10-26T23:45:17.069+05:00","1.0477260824272838","/firefox"
"2021-10-26T23:45:17.571+05:00","0.500596683488431","/firefox"
"2021-10-26T23:45:18.074+05:00","0.9668976182534867","/firefox"
"2021-10-26T23:45:18.576+05:00","0.9621087749852285","/firefox"
"2021-10-26T23:45:19.078+05:00","1.0801208284361543","/firefox"
"2021-10-26T23:45:19.580+05:00","0.5117691022727512","/firefox"
"2021-10-26T23:45:20.081+05:00","0.9877930545833464","/firefox"
"2021-10-26T23:45:20.583+05:00","1.1969965255216908","/firefox"
"2021-10-26T23:45:21.085+05:00","0.9245867196318128","/firefox"
"2021-10-26T23:45:21.587+05:00","0.5430497335408944","/firefox"
"2021-10-26T23:45:22.092+05:00","6.2070718756109295","/firefox"
"2021-10-26T23:45:22.593+05:00","0.06751137813222077","/firefox"
"2021-10-26T23:45:23.095+05:00","0.12966256408801147","/firefox"
"2021-10-26T23:45:23.597+05:00","0.06611079991760505","/firefox"
"2021-10-26T23:45:24.100+05:00","0.7546228381837119","/firefox"
"2021-10-26T23:45:24.602+05:00","0.038316489892566245","/firefox"
"2021-10-26T23:45:25.104+05:00","9.973786799526536","/firefox"
"2021-10-26T23:45:25.606+05:00","3.4820144817735446","/firefox"
"2021-10-26T23:45:26.107+05:00","8.704353434241757","/firefox"
"2021-10-26T23:45:26.609+05:00","12.586940566108831","/firefox"
"2021-10-26T23:45:27.111+05:00","6.509021427890613","/firefox"
"2021-10-26T23:45:27.612+05:00","6.9933304701807675","/firefox"
"2021-10-26T23:45:28.114+05:00","8.378165837665764","/firefox"
"2021-10-26T23:45:28.615+05:00","23.1319974776845","/firefox"
"2021-10-26T23:45:29.117+05:00","18.306105579658393","/firefox"
"2021-10-26T23:45:29.618+05:00","9.449605583356213","/firefox"
"2021-10-26T23:45:30.119+05:00","7.256642366589819","/firefox"
"2021-10-26T23:45:30.621+05:00","13.543344662722166","/firefox"
"2021-10-26T23:45:31.122+05:00","7.501961049663681","/firefox"
"2021-10-26T23:45:31.623+05:00","8.089777207407653","/firefox"
"2021-10-26T23:45:32.124+05:00","3.797771636783729","/firefox"
"2021-10-26T23:45:32.625+05:00","2.7428402522030617","/firefox"
"2021-10-26T23:45:33.126+05:00","9.709513267955952","/firefox"
"2021-10-26T23:45:33.627+05:00","16.374503573158872","/firefox"
"2021-10-26T23:45:34.127+05:00","10.041929324160332","/firefox"
"2021-10-26T23:45:34.628+05:00","12.916687779337604","/firefox"
"2021-10-26T23:45:35.129+05:00","9.755963130514093","/firefox"
"2021-10-26T23:45:35.630+05:00","13.994549985706549","/firefox"
"2021-10-26T23:45:36.131+05:00","12.71618652902028","/firefox"
"2021-10-26T23:45:36.633+05:00","12.647734112588171","/firefox"
"2021-10-26T23:45:37.134+05:00","13.150738902734446","/firefox"
"2021-10-26T23:45:37.635+05:00","9.67139318948686","/firefox"
"2021-10-26T23:45:38.135+05:00","16.860056372161672","/firefox"
"2021-10-26T23:45:38.637+05:00","13.468337549618152","/firefox"
"2021-10-26T23:45:39.137+05:00","8.478729425558694","/firefox"
"2021-10-26T23:45:39.639+05:00","16.232246093084466","/firefox"
"2021-10-26T23:45:40.140+05:00","12.315920968199464","/firefox"
"2021-10-26T23:45:40.641+05:00","1.6842026307028837","/firefox"
"2021-10-26T23:45:41.142+05:00","0.8370208730542941","/firefox"
"2021-10-26T23:45:41.643+05:00","6.735415361482927","/firefox"
"2021-10-26T23:45:42.147+05:00","0.5542125617259228","/firefox"
"2021-10-26T23:45:42.648+05:00","0.26775097110216073","/firefox"
"2021-10-26T23:45:43.149+05:00","11.909959487382077","/firefox"
"2021-10-26T23:45:43.650+05:00","2.629353539550504","/firefox"
"2021-10-26T23:45:44.151+05:00","4.405188540966872","/firefox"
"2021-10-26T23:45:44.652+05:00","1.1033128048893213","/firefox"
"2021-10-26T23:45:45.153+05:00","3.1637358340037607","/firefox"
"2021-10-26T23:45:45.655+05:00","1.3229260259304896","/firefox"
"2021-10-26T23:45:46.157+05:00","4.9990376154506535","/firefox"
"2021-10-26T23:45:46.659+05:00","9.495407812883524","/firefox"
"2021-10-26T23:45:47.161+05:00","6.478046219244147","/firefox"
"2021-10-26T23:45:47.663+05:00","4.150647832661887","/firefox"
"2021-10-26T23:45:48.163+05:00","8.263187918196877","/firefox"
"2021-10-26T23:45:48.666+05:00","6.8973995752922574","/firefox"
"2021-10-26T23:45:49.167+05:00","5.574066767708857","/firefox"
"2021-10-26T23:45:49.668+05:00","16.47823629143525","/firefox"
"2021-10-26T23:45:50.169+05:00","21.856716905938498","/firefox"
"2021-10-26T23:45:50.670+05:00","20.541245360877124","/firefox"
"2021-10-26T23:45:51.172+05:00","10.274431972185806","/firefox"
"2021-10-26T23:45:51.673+05:00","26.407236533712485","/firefox"
"2021-10-26T23:45:52.174+05:00","12.947932329023205","/firefox"
"2021-10-26T23:45:52.675+05:00","8.479550389995802","/firefox"
"2021-10-26T23:45:53.176+05:00","1.8096349893164283","/firefox"
"2021-10-26T23:45:53.677+05:00","1.0090186113577555","/firefox"
"2021-10-26T23:45:54.180+05:00","1.9645360200132984","/firefox"
"2021-10-26T23:45:54.682+05:00","1.8315647491874647","/firefox"
"2021-10-26T23:45:55.184+05:00","10.99466118035261","/firefox"
"2021-10-26T23:45:55.687+05:00","9.886212442363277","/firefox"
"2021-10-26T23:45:56.189+05:00","11.712020761738696","/firefox"
"2021-10-26T23:45:56.691+05:00","9.26319673708068","/firefox"
"2021-10-26T23:45:57.193+05:00","5.88527608151705","/firefox"
"2021-10-26T23:45:57.694+05:00","5.328819045839241","/firefox"
"2021-10-26T23:45:58.197+05:00","11.262371804233222","/firefox"
"2021-10-26T23:45:58.699+05:00","0.9773947558780393","/firefox"
"2021-10-26T23:45:59.200+05:00","0.4949013372771497","/firefox"
"2021-10-26T23:45:59.702+05:00","0.09095686998719277","/firefox"
"2021-10-26T23:46:00.204+05:00","3.431414527939628","/firefox"
"2021-10-26T23:46:00.707+05:00","0.24310243037180954","/firefox"
"2021-10-26T23:46:01.209+05:00","10.777605949210525","/firefox"
"2021-10-26T23:46:01.711+05:00","3.4680704471865886","/firefox"
"2021-10-26T23:46:02.212+05:00","3.201334672556377","/firefox"
"2021-10-26T23:46:02.723+05:00","1.5826273967292903","/firefox"
"2021-10-26T23:46:03.225+05:00","2.5266527970587616","/firefox"
"2021-10-26T23:46:03.727+05:00","1.09881779826348","/firefox"
"2021-10-26T23:46:04.230+05:00","1.541259875107972","/firefox"
"2021-10-26T23:46:04.732+05:00","1.9756637705299884","/firefox"
"2021-10-26T23:46:05.234+05:00","1.4430760620506162","/firefox"
"2021-10-26T23:46:05.736+05:00","0.5373300224444821","/firefox"
"2021-10-26T23:46:06.238+05:00","1.159489285980569","/firefox"
"2021-10-26T23:46:06.741+05:00","1.3022093603845315","/firefox"
"2021-10-26T23:46:07.243+05:00","1.577330690548152","/firefox"
"2021-10-26T23:46:07.746+05:00","0.7198511149778047","/firefox"
"2021-10-26T23:46:08.247+05:00","1.0697282915310677","/firefox"
"2021-10-26T23:46:08.748+05:00","2.038099965539997","/firefox"
"2021-10-26T23:46:09.249+05:00","3.181920689554385","/firefox"
"2021-10-26T23:46:09.750+05:00","1.265820341463885","/firefox"
"2021-10-26T23:46:10.251+05:00","1.3303727420702298","/firefox"
"2021-10-26T23:46:10.752+05:00","1.5461828803211815","/firefox"
"2021-10-26T23:46:11.253+05:00","1.5817061770860346","/firefox"
"2021-10-26T23:46:11.754+05:00","1.3255899450239168","/firefox"
"2021-10-26T23:46:12.255+05:00","1.1333457796443216","/firefox"
"2021-10-26T23:46:12.757+05:00","0.7526306722616785","/firefox"
"2021-10-26T23:46:13.260+05:00","1.1366633781736624","/firefox"
"2021-10-26T23:46:13.762+05:00","0.7286001890492326","/firefox"
"2021-10-26T23:46:14.263+05:00","1.3038984988009918","/firefox"
"2021-10-26T23:46:14.765+05:00","0.999628346867256","/firefox"
"2021-10-26T23:46:15.267+05:00","1.1886256067825385","/firefox"
"2021-10-26T23:46:15.769+05:00","0.7886272497003233","/firefox"
"2021-10-26T23:46:16.271+05:00","6.334937607286279","/firefox"
"2021-10-26T23:46:16.774+05:00","0.02830524149899919","/firefox"
"2021-10-26T23:46:17.276+05:00","0.20199830594829155","/firefox"
"2021-10-26T23:46:17.779+05:00","0.03056408325370915","/firefox"
"2021-10-26T23:46:18.281+05:00","2.164421417300682","/firefox"
"2021-10-26T23:46:18.783+05:00","0","/firefox"
"2021-10-26T23:46:19.284+05:00","10.264599837615659","/firefox"
"2021-10-26T23:46:19.786+05:00","0.7974739276979321","/firefox"
"2021-10-26T23:46:20.288+05:00","3.581643140512109","/firefox"
"2021-10-26T23:46:20.789+05:00","3.017213706470845","/firefox"
"2021-10-26T23:46:21.291+05:00","1.8899103991517854","/firefox"
"2021-10-26T23:46:21.794+05:00","1.5353608396728973","/firefox"
"2021-10-26T23:46:22.296+05:00","1.5760889860763272","/firefox"
"2021-10-26T23:46:22.806+05:00","1.7831136735449822","/firefox"
"2021-10-26T23:46:23.307+05:00","2.272639341754126","/firefox"
"2021-10-26T23:46:23.810+05:00","0.4815852857495244","/firefox"
"2021-10-26T23:46:24.312+05:00","1.0925156554438025","/firefox"
"2021-10-26T23:46:24.813+05:00","1.070089080736843","/firefox"
"2021-10-26T23:46:25.314+05:00","2.0139337464363956","/firefox"
"2021-10-26T23:46:25.815+05:00","1.156944137581477","/firefox"
"2021-10-26T23:46:26.316+05:00","1.0880267075928416","/firefox"
"2021-10-26T23:46:26.818+05:00","1.652153786174262","/firefox"
"2021-10-26T23:46:27.321+05:00","2.013741610358159","/firefox"
"2021-10-26T23:46:27.822+05:00","6.476192147079773","/firefox"
"2021-10-26T23:46:28.324+05:00","4.0199564351374795","/firefox"
"2021-10-26T23:46:28.825+05:00","2.951492792451282","/firefox"
"2021-10-26T23:46:29.327+05:00","4.313665374119739","/firefox"
"2021-10-26T23:46:29.828+05:00","5.287443146240992","/firefox"
"2021-10-26T23:46:30.329+05:00","6.363227881508111","/firefox"
"2021-10-26T23:46:30.829+05:00","6.555856634185762","/firefox"
"2021-10-26T23:46:31.331+05:00","9.242339463190508","/firefox"
"2021-10-26T23:46:31.832+05:00","7.055483347356498","/firefox"
"2021-10-26T23:46:32.333+05:00","7.6639908266040875","/firefox"
"2021-10-26T23:46:32.835+05:00","6.782969804575124","/firefox"
"2021-10-26T23:46:33.336+05:00","14.617955028177768","/firefox"
"2021-10-26T23:46:33.838+05:00","9.537370653812458","/firefox"
"2021-10-26T23:46:34.340+05:00","11.44515914089411","/firefox"
"2021-10-26T23:46:34.843+05:00","0.32550643690173087","/firefox"
"2021-10-26T23:46:35.345+05:00","3.4117779587097274","/firefox"
"2021-10-26T23:46:35.846+05:00","0.06187426217154346","/firefox"
"2021-10-26T23:46:36.349+05:00","0.340489317674214","/firefox"
"2021-10-26T23:46:36.850+05:00","0","/firefox"
"2021-10-26T23:46:37.351+05:00","10.068824798979605","/firefox"
"2021-10-26T23:46:37.853+05:00","2.5595025169374566","/firefox"
"2021-10-26T23:46:38.355+05:00","6.508897991830249","/firefox"
"2021-10-26T23:46:38.857+05:00","2.7580316305512325","/firefox"
"2021-10-26T23:46:39.358+05:00","2.1130620801543234","/firefox"
"2021-10-26T23:46:39.859+05:00","5.507647376705384","/firefox"
"2021-10-26T23:46:40.361+05:00","5.258914374690457","/firefox"
"2021-10-26T23:46:40.863+05:00","3.842047679777301","/firefox"
"2021-10-26T23:46:41.365+05:00","3.064443137154216","/firefox"
"2021-10-26T23:46:41.866+05:00","8.088546550095295","/firefox"
"2021-10-26T23:46:42.367+05:00","19.034244950987464","/firefox"
"2021-10-26T23:46:42.874+05:00","3.9327894523849647","/firefox"
"2021-10-26T23:46:43.375+05:00","7.332195707755624","/firefox"
"2021-10-26T23:46:43.876+05:00","14.257684074045436","/firefox"
"2021-10-26T23:46:44.378+05:00","10.612556271367461","/firefox"
"2021-10-26T23:46:44.880+05:00","10.523863700643926","/firefox"
"2021-10-26T23:46:45.381+05:00","4.971908377614039","/firefox"
"2021-10-26T23:46:45.882+05:00","11.000560797877775","/firefox"
"2021-10-26T23:46:46.383+05:00","8.311847382692267","/firefox"
"2021-10-26T23:46:46.885+05:00","4.11690690168658","/firefox"
"2021-10-26T23:46:47.387+05:00","11.328975252189707","/firefox"
"2021-10-26T23:46:47.888+05:00","3.4903223532540215","/firefox"
"2021-10-26T23:46:48.390+05:00","3.722972135687774","/firefox"
"2021-10-26T23:46:48.892+05:00","4.494211954430385","/firefox"
"2021-10-26T23:46:49.393+05:00","6.197533837989987","/firefox"
"2021-10-26T23:46:49.894+05:00","4.665861870828121","/firefox"
"2021-10-26T23:46:50.396+05:00","3.341555900890854","/firefox"
"2021-10-26T23:46:50.899+05:00","0.19691783545004254","/firefox"
"2021-10-26T23:46:51.400+05:00","0.6584668400205316","/firefox"
"2021-10-26T23:46:51.901+05:00","0.20945076127016524","/firefox"
"2021-10-26T23:46:52.402+05:00","9.948396389343618","/firefox"
"2021-10-26T23:46:52.904+05:00","1.2630673808967983","/firefox"
"2021-10-26T23:46:53.406+05:00","5.10193106014897","/firefox"
"2021-10-26T23:46:53.907+05:00","0.6960170601711229","/firefox"
"2021-10-26T23:46:54.409+05:00","0.25585824806889423","/firefox"
"2021-10-26T23:46:54.912+05:00","0.04806801428405281","/firefox"
"2021-10-26T23:46:55.414+05:00","10.119856204516177","/firefox"
"2021-10-26T23:46:55.915+05:00","1.6460509860177217","/firefox"
"2021-10-26T23:46:56.416+05:00","6.799122421474498","/firefox"
"2021-10-26T23:46:56.917+05:00","10.12335660390235","/firefox"
"2021-10-26T23:46:57.418+05:00","14.448759065782323","/firefox"
"2021-10-26T23:46:57.919+05:00","8.40825687484352","/firefox"
"2021-10-26T23:46:58.422+05:00","5.116527976711249","/firefox"
"2021-10-26T23:46:58.924+05:00","3.724557746783634","/firefox"
"2021-10-26T23:46:59.426+05:00","5.994771411897881","/firefox"
"2021-10-26T23:46:59.927+05:00","2.51305842476365","/firefox"
"2021-10-26T23:47:00.429+05:00","1.1225130237366399","/firefox"
"2021-10-26T23:47:00.931+05:00","0","/firefox"
"2021-10-26T23:47:01.432+05:00","0.21984658417817968","/firefox"
"2021-10-26T23:47:01.933+05:00","0.08583465609830024","/firefox"
"2021-10-26T23:47:02.434+05:00","0.7568572544946249","/firefox"
"2021-10-26T23:47:02.935+05:00","0.34786240419936293","/firefox"
"2021-10-26T23:47:03.437+05:00","4.080185962857703","/firefox"
"2021-10-26T23:47:03.942+05:00","0.020656492604020863","/firefox"
"2021-10-26T23:47:04.445+05:00","0.08753377773668966","/firefox"
"2021-10-26T23:47:04.948+05:00","0.1631655133447204","/firefox"
"2021-10-26T23:47:05.450+05:00","0.26311589091791","/firefox"
"2021-10-26T23:47:05.951+05:00","0.025837954523014836","/firefox"
"2021-10-26T23:47:06.453+05:00","0.1952882222430261","/firefox"
"2021-10-26T23:47:06.955+05:00","0.030860737501605052","/firefox"
"2021-10-26T23:47:07.457+05:00","2.4572711059265293","/firefox"
"2021-10-26T23:47:07.959+05:00","0","/firefox"
"2021-10-26T23:47:08.460+05:00","0.1962633394029239","/firefox"
"2021-10-26T23:47:08.962+05:00","0.06826846423094161","/firefox"
"2021-10-26T23:47:09.464+05:00","0","/firefox"
"2021-10-26T23:47:09.966+05:00","0","/firefox"
"2021-10-26T23:47:10.468+05:00","6.782208145482325","/firefox"
"2021-10-26T23:47:10.970+05:00","0","/firefox"
"2021-10-26T23:47:11.471+05:00","0.12030429919154081","/firefox"
"2021-10-26T23:47:11.972+05:00","0.04724749093550207","/firefox"
