requestedUrl,finalUrl,category,name,title,type,score
"https://privat24.ua/","https://next.privat24.ua/","Accessibility","visual-order-follows-dom","Visual order on the page follows DOM order","manual","-1"
"https://privat24.ua/","https://next.privat24.ua/","Accessibility","offscreen-content-hidden","Offscreen content is hidden from assistive technology","manual","-1"
"https://privat24.ua/","https://next.privat24.ua/","Accessibility","use-landmarks","HTML5 landmark elements are used to improve navigation","manual","-1"
"https://privat24.ua/","https://next.privat24.ua/","Best Practices","best-practices-score","Overall Best Practices Category Score","numeric","1"
"https://privat24.ua/","https://next.privat24.ua/","Best Practices","is-on-https","Uses HTTPS","binary","1"
"https://privat24.ua/","https://next.privat24.ua/","Best Practices","external-anchors-use-rel-noopener","Links to cross-origin destinations are safe","binary","1"
"https://privat24.ua/","https://next.privat24.ua/","Best Practices","geolocation-on-start","Avoids requesting the geolocation permission on page load","binary","1"
"https://privat24.ua/","https://next.privat24.ua/","Best Practices","notification-on-start","Avoids requesting the notification permission on page load","binary","1"
"https://privat24.ua/","https://next.privat24.ua/","Best Practices","no-vulnerable-libraries","Avoids front-end JavaScript libraries with known security vulnerabilities","binary","1"
"https://privat24.ua/","https://next.privat24.ua/","Best Practices","csp-xss","Ensure CSP is effective against XSS attacks","informative","-1"
"https://privat24.ua/","https://next.privat24.ua/","Best Practices","password-inputs-can-be-pasted-into","Allows users to paste into password fields","binary","1"
"https://privat24.ua/","https://next.privat24.ua/","Best Practices","image-aspect-ratio","Displays images with correct aspect ratio","binary","1"
"https://privat24.ua/","https://next.privat24.ua/","Best Practices","image-size-responsive","Serves images with appropriate resolution","binary","1"
"https://privat24.ua/","https://next.privat24.ua/","Best Practices","preload-fonts","Fonts with `font-display: optional` are preloaded","notApplicable","-1"
"https://privat24.ua/","https://next.privat24.ua/","Best Practices","doctype","Page has the HTML doctype","binary","1"
"https://privat24.ua/","https://next.privat24.ua/","Best Practices","charset","Properly defines charset","binary","1"
"https://privat24.ua/","https://next.privat24.ua/","Best Practices","no-unload-listeners","Avoids `unload` event listeners","binary","1"
"https://privat24.ua/","https://next.privat24.ua/","Best Practices","appcache-manifest","Avoids Application Cache","binary","1"
"https://privat24.ua/","https://next.privat24.ua/","Best Practices","js-libraries","Detected JavaScript libraries","informative","-1"
"https://privat24.ua/","https://next.privat24.ua/","Best Practices","deprecations","Avoids deprecated APIs","binary","1"
"https://privat24.ua/","https://next.privat24.ua/","Best Practices","errors-in-console","No browser errors logged to the console","binary","1"
"https://privat24.ua/","https://next.privat24.ua/","Best Practices","valid-source-maps","Missing source maps for large first-party JavaScript","binary","0"
"https://privat24.ua/","https://next.privat24.ua/","Best Practices","inspector-issues","No issues in the `Issues` panel in Chrome Devtools","binary","1"
"https://privat24.ua/","https://next.privat24.ua/","SEO","seo-score","Overall SEO Category Score","numeric","0.77"
"https://privat24.ua/","https://next.privat24.ua/","SEO","viewport","Has a `<meta name=""viewport"">` tag with `width` or `initial-scale`","binary","1"
"https://privat24.ua/","https://next.privat24.ua/","SEO","document-title","Document has a `<title>` element","binary","1"
"https://privat24.ua/","https://next.privat24.ua/","SEO","meta-description","Document does not have a meta description","binary","0"
"https://privat24.ua/","https://next.privat24.ua/","SEO","http-status-code","Page has successful HTTP status code","binary","1"
"https://privat24.ua/","https://next.privat24.ua/","SEO","link-text","Links have descriptive text","binary","1"
"https://privat24.ua/","https://next.privat24.ua/","SEO","crawlable-anchors","Links are crawlable","binary","1"
"https://privat24.ua/","https://next.privat24.ua/","SEO","is-crawlable","Page isn’t blocked from indexing","binary","1"
"https://privat24.ua/","https://next.privat24.ua/","SEO","robots-txt","robots.txt is not valid","binary","0"
"https://privat24.ua/","https://next.privat24.ua/","SEO","image-alt","Image elements do not have `[alt]` attributes","binary","0"
"https://privat24.ua/","https://next.privat24.ua/","SEO","hreflang","Document has a valid `hreflang`","binary","1"
"https://privat24.ua/","https://next.privat24.ua/","SEO","canonical","Document has a valid `rel=canonical`","notApplicable","-1"
"https://privat24.ua/","https://next.privat24.ua/","SEO","font-size","Document uses legible font sizes","binary","1"
"https://privat24.ua/","https://next.privat24.ua/","SEO","plugins","Document avoids plugins","binary","1"
"https://privat24.ua/","https://next.privat24.ua/","SEO","tap-targets","Tap targets are sized appropriately","binary","1"
"https://privat24.ua/","https://next.privat24.ua/","SEO","structured-data","Structured data is valid","manual","-1"
"https://privat24.ua/","https://next.privat24.ua/","Progressive Web App","pwa-score","Overall Progressive Web App Category Score","numeric","0.92"
"https://privat24.ua/","https://next.privat24.ua/","Progressive Web App","installable-manifest","Web app manifest and service worker meet the installability requirements","binary","1"
"https://privat24.ua/","https://next.privat24.ua/","Progressive Web App","service-worker","Registers a service worker that controls page and `start_url`","binary","1"
"https://privat24.ua/","https://next.privat24.ua/","Progressive Web App","redirects-http","Redirects HTTP traffic to HTTPS","binary","1"
"https://privat24.ua/","https://next.privat24.ua/","Progressive Web App","splash-screen","Configured for a custom splash screen","binary","1"
"https://privat24.ua/","https://next.privat24.ua/","Progressive Web App","themed-omnibox","Sets a theme color for the address bar.","binary","1"
"https://privat24.ua/","https://next.privat24.ua/","Progressive Web App","content-width","Content is sized correctly for the viewport","binary","1"
"https://privat24.ua/","https://next.privat24.ua/","Progressive Web App","viewport","Has a `<meta name=""viewport"">` tag with `width` or `initial-scale`","binary","1"
"https://privat24.ua/","https://next.privat24.ua/","Progressive Web App","apple-touch-icon","Provides a valid `apple-touch-icon`","binary","1"
"https://privat24.ua/","https://next.privat24.ua/","Progressive Web App","maskable-icon","Manifest doesn't have a maskable icon","binary","0"
"https://privat24.ua/","https://next.privat24.ua/","Progressive Web App","pwa-cross-browser","Site works cross-browser","manual","-1"
"https://privat24.ua/","https://next.privat24.ua/","Progressive Web App","pwa-page-transitions","Page transitions don't feel like they block on the network","manual","-1"
"https://privat24.ua/","https://next.privat24.ua/","Progressive Web App","pwa-each-page-has-url","Each page has a URL","manual","-1"
