requestedUrl,finalUrl,category,name,title,type,score
"https://shein.com/","https://m.shein.com/?ref=www&rep=dir&ret=m","Accessibility","dlitem","Definition list items are wrapped in `<dl>` elements","notApplicable","-1"
"https://shein.com/","https://m.shein.com/?ref=www&rep=dir&ret=m","Accessibility","document-title","Document has a `<title>` element","binary","1"
"https://shein.com/","https://m.shein.com/?ref=www&rep=dir&ret=m","Accessibility","duplicate-id-active","`[id]` attributes on active, focusable elements are unique","notApplicable","-1"
"https://shein.com/","https://m.shein.com/?ref=www&rep=dir&ret=m","Accessibility","duplicate-id-aria","ARIA IDs are unique","binary","1"
"https://shein.com/","https://m.shein.com/?ref=www&rep=dir&ret=m","Accessibility","form-field-multiple-labels","No form fields have multiple labels","notApplicable","-1"
"https://shein.com/","https://m.shein.com/?ref=www&rep=dir&ret=m","Accessibility","frame-title","`<frame>` or `<iframe>` elements have a title","notApplicable","-1"
"https://shein.com/","https://m.shein.com/?ref=www&rep=dir&ret=m","Accessibility","heading-order","Heading elements appear in a sequentially-descending order","notApplicable","-1"
"https://shein.com/","https://m.shein.com/?ref=www&rep=dir&ret=m","Accessibility","html-has-lang","`<html>` element has a `[lang]` attribute","binary","1"
"https://shein.com/","https://m.shein.com/?ref=www&rep=dir&ret=m","Accessibility","html-lang-valid","`<html>` element has a valid value for its `[lang]` attribute","binary","1"
"https://shein.com/","https://m.shein.com/?ref=www&rep=dir&ret=m","Accessibility","image-alt","Image elements do not have `[alt]` attributes","binary","0"
"https://shein.com/","https://m.shein.com/?ref=www&rep=dir&ret=m","Accessibility","input-image-alt","`<input type=""image"">` elements have `[alt]` text","notApplicable","-1"
"https://shein.com/","https://m.shein.com/?ref=www&rep=dir&ret=m","Accessibility","label","Form elements have associated labels","notApplicable","-1"
"https://shein.com/","https://m.shein.com/?ref=www&rep=dir&ret=m","Accessibility","link-name","Links do not have a discernible name","binary","0"
"https://shein.com/","https://m.shein.com/?ref=www&rep=dir&ret=m","Accessibility","list","Lists contain only `<li>` elements and script supporting elements (`<script>` and `<template>`).","binary","1"
"https://shein.com/","https://m.shein.com/?ref=www&rep=dir&ret=m","Accessibility","listitem","List items (`<li>`) are contained within `<ul>` or `<ol>` parent elements","binary","1"
"https://shein.com/","https://m.shein.com/?ref=www&rep=dir&ret=m","Accessibility","meta-refresh","The document does not use `<meta http-equiv=""refresh"">`","notApplicable","-1"
"https://shein.com/","https://m.shein.com/?ref=www&rep=dir&ret=m","Accessibility","meta-viewport","`[user-scalable=""no""]` is used in the `<meta name=""viewport"">` element or the `[maximum-scale]` attribute is less than 5.","binary","0"
"https://shein.com/","https://m.shein.com/?ref=www&rep=dir&ret=m","Accessibility","object-alt","`<object>` elements have `[alt]` text","notApplicable","-1"
"https://shein.com/","https://m.shein.com/?ref=www&rep=dir&ret=m","Accessibility","tabindex","Some elements have a `[tabindex]` value greater than 0","binary","0"
"https://shein.com/","https://m.shein.com/?ref=www&rep=dir&ret=m","Accessibility","td-headers-attr","Cells in a `<table>` element that use the `[headers]` attribute refer to table cells within the same table.","notApplicable","-1"
"https://shein.com/","https://m.shein.com/?ref=www&rep=dir&ret=m","Accessibility","th-has-data-cells","`<th>` elements and elements with `[role=""columnheader""/""rowheader""]` have data cells they describe.","notApplicable","-1"
"https://shein.com/","https://m.shein.com/?ref=www&rep=dir&ret=m","Accessibility","valid-lang","`[lang]` attributes have a valid value","notApplicable","-1"
"https://shein.com/","https://m.shein.com/?ref=www&rep=dir&ret=m","Accessibility","video-caption","`<video>` elements contain a `<track>` element with `[kind=""captions""]`","notApplicable","-1"
"https://shein.com/","https://m.shein.com/?ref=www&rep=dir&ret=m","Accessibility","logical-tab-order","The page has a logical tab order","manual","-1"
"https://shein.com/","https://m.shein.com/?ref=www&rep=dir&ret=m","Accessibility","focusable-controls","Interactive controls are keyboard focusable","manual","-1"
"https://shein.com/","https://m.shein.com/?ref=www&rep=dir&ret=m","Accessibility","interactive-element-affordance","Interactive elements indicate their purpose and state","manual","-1"
"https://shein.com/","https://m.shein.com/?ref=www&rep=dir&ret=m","Accessibility","managed-focus","The user's focus is directed to new content added to the page","manual","-1"
"https://shein.com/","https://m.shein.com/?ref=www&rep=dir&ret=m","Accessibility","focus-traps","User focus is not accidentally trapped in a region","manual","-1"
"https://shein.com/","https://m.shein.com/?ref=www&rep=dir&ret=m","Accessibility","custom-controls-labels","Custom controls have associated labels","manual","-1"
"https://shein.com/","https://m.shein.com/?ref=www&rep=dir&ret=m","Accessibility","custom-controls-roles","Custom controls have ARIA roles","manual","-1"
"https://shein.com/","https://m.shein.com/?ref=www&rep=dir&ret=m","Accessibility","visual-order-follows-dom","Visual order on the page follows DOM order","manual","-1"
"https://shein.com/","https://m.shein.com/?ref=www&rep=dir&ret=m","Accessibility","offscreen-content-hidden","Offscreen content is hidden from assistive technology","manual","-1"
"https://shein.com/","https://m.shein.com/?ref=www&rep=dir&ret=m","Accessibility","use-landmarks","HTML5 landmark elements are used to improve navigation","manual","-1"
"https://shein.com/","https://m.shein.com/?ref=www&rep=dir&ret=m","Best Practices","best-practices-score","Overall Best Practices Category Score","numeric","0.67"
"https://shein.com/","https://m.shein.com/?ref=www&rep=dir&ret=m","Best Practices","is-on-https","Uses HTTPS","binary","1"
"https://shein.com/","https://m.shein.com/?ref=www&rep=dir&ret=m","Best Practices","external-anchors-use-rel-noopener","Links to cross-origin destinations are unsafe","binary","0"
"https://shein.com/","https://m.shein.com/?ref=www&rep=dir&ret=m","Best Practices","geolocation-on-start","Avoids requesting the geolocation permission on page load","binary","1"
"https://shein.com/","https://m.shein.com/?ref=www&rep=dir&ret=m","Best Practices","notification-on-start","Avoids requesting the notification permission on page load","binary","1"
"https://shein.com/","https://m.shein.com/?ref=www&rep=dir&ret=m","Best Practices","no-vulnerable-libraries","Avoids front-end JavaScript libraries with known security vulnerabilities","binary","1"
"https://shein.com/","https://m.shein.com/?ref=www&rep=dir&ret=m","Best Practices","csp-xss","Ensure CSP is effective against XSS attacks","informative","-1"
"https://shein.com/","https://m.shein.com/?ref=www&rep=dir&ret=m","Best Practices","password-inputs-can-be-pasted-into","Allows users to paste into password fields","binary","1"
"https://shein.com/","https://m.shein.com/?ref=www&rep=dir&ret=m","Best Practices","image-aspect-ratio","Displays images with incorrect aspect ratio","binary","0"
"https://shein.com/","https://m.shein.com/?ref=www&rep=dir&ret=m","Best Practices","image-size-responsive","Serves images with appropriate resolution","binary","1"
"https://shein.com/","https://m.shein.com/?ref=www&rep=dir&ret=m","Best Practices","preload-fonts","Fonts with `font-display: optional` are preloaded","notApplicable","-1"
"https://shein.com/","https://m.shein.com/?ref=www&rep=dir&ret=m","Best Practices","doctype","Page has the HTML doctype","binary","1"
"https://shein.com/","https://m.shein.com/?ref=www&rep=dir&ret=m","Best Practices","charset","Properly defines charset","binary","1"
"https://shein.com/","https://m.shein.com/?ref=www&rep=dir&ret=m","Best Practices","no-unload-listeners","Registers an `unload` listener","binary","0"
"https://shein.com/","https://m.shein.com/?ref=www&rep=dir&ret=m","Best Practices","appcache-manifest","Avoids Application Cache","binary","1"
"https://shein.com/","https://m.shein.com/?ref=www&rep=dir&ret=m","Best Practices","js-libraries","Detected JavaScript libraries","informative","-1"
"https://shein.com/","https://m.shein.com/?ref=www&rep=dir&ret=m","Best Practices","deprecations","Uses deprecated APIs","binary","0"
"https://shein.com/","https://m.shein.com/?ref=www&rep=dir&ret=m","Best Practices","errors-in-console","Browser errors were logged to the console","binary","0"
"https://shein.com/","https://m.shein.com/?ref=www&rep=dir&ret=m","Best Practices","valid-source-maps","Page has valid source maps","binary","1"
"https://shein.com/","https://m.shein.com/?ref=www&rep=dir&ret=m","Best Practices","inspector-issues","No issues in the `Issues` panel in Chrome Devtools","binary","1"
"https://shein.com/","https://m.shein.com/?ref=www&rep=dir&ret=m","SEO","seo-score","Overall SEO Category Score","numeric","0.69"
"https://shein.com/","https://m.shein.com/?ref=www&rep=dir&ret=m","SEO","viewport","Has a `<meta name=""viewport"">` tag with `width` or `initial-scale`","binary","1"
"https://shein.com/","https://m.shein.com/?ref=www&rep=dir&ret=m","SEO","document-title","Document has a `<title>` element","binary","1"
"https://shein.com/","https://m.shein.com/?ref=www&rep=dir&ret=m","SEO","meta-description","Document has a meta description","binary","1"
"https://shein.com/","https://m.shein.com/?ref=www&rep=dir&ret=m","SEO","http-status-code","Page has successful HTTP status code","binary","1"
"https://shein.com/","https://m.shein.com/?ref=www&rep=dir&ret=m","SEO","link-text","Links do not have descriptive text","binary","0"
"https://shein.com/","https://m.shein.com/?ref=www&rep=dir&ret=m","SEO","crawlable-anchors","Links are crawlable","binary","1"
"https://shein.com/","https://m.shein.com/?ref=www&rep=dir&ret=m","SEO","is-crawlable","Page isn’t blocked from indexing","binary","1"
"https://shein.com/","https://m.shein.com/?ref=www&rep=dir&ret=m","SEO","robots-txt","robots.txt is valid","binary","1"
"https://shein.com/","https://m.shein.com/?ref=www&rep=dir&ret=m","SEO","image-alt","Image elements do not have `[alt]` attributes","binary","0"
"https://shein.com/","https://m.shein.com/?ref=www&rep=dir&ret=m","SEO","hreflang","Document doesn't have a valid `hreflang`","binary","0"
"https://shein.com/","https://m.shein.com/?ref=www&rep=dir&ret=m","SEO","canonical","Document has a valid `rel=canonical`","binary","1"
"https://shein.com/","https://m.shein.com/?ref=www&rep=dir&ret=m","SEO","font-size","Document doesn't use legible font sizes","binary","0"
"https://shein.com/","https://m.shein.com/?ref=www&rep=dir&ret=m","SEO","plugins","Document avoids plugins","binary","1"
"https://shein.com/","https://m.shein.com/?ref=www&rep=dir&ret=m","SEO","tap-targets","Tap targets are not sized appropriately","binary","0.67"
"https://shein.com/","https://m.shein.com/?ref=www&rep=dir&ret=m","SEO","structured-data","Structured data is valid","manual","-1"
"https://shein.com/","https://m.shein.com/?ref=www&rep=dir&ret=m","Progressive Web App","pwa-score","Overall Progressive Web App Category Score","numeric","0.92"
"https://shein.com/","https://m.shein.com/?ref=www&rep=dir&ret=m","Progressive Web App","installable-manifest","Web app manifest and service worker meet the installability requirements","binary","1"
"https://shein.com/","https://m.shein.com/?ref=www&rep=dir&ret=m","Progressive Web App","service-worker","Registers a service worker that controls page and `start_url`","binary","1"
"https://shein.com/","https://m.shein.com/?ref=www&rep=dir&ret=m","Progressive Web App","redirects-http","Redirects HTTP traffic to HTTPS","binary","1"
"https://shein.com/","https://m.shein.com/?ref=www&rep=dir&ret=m","Progressive Web App","splash-screen","Configured for a custom splash screen","binary","1"
"https://shein.com/","https://m.shein.com/?ref=www&rep=dir&ret=m","Progressive Web App","themed-omnibox","Sets a theme color for the address bar.","binary","1"
"https://shein.com/","https://m.shein.com/?ref=www&rep=dir&ret=m","Progressive Web App","content-width","Content is sized correctly for the viewport","binary","1"
"https://shein.com/","https://m.shein.com/?ref=www&rep=dir&ret=m","Progressive Web App","viewport","Has a `<meta name=""viewport"">` tag with `width` or `initial-scale`","binary","1"
"https://shein.com/","https://m.shein.com/?ref=www&rep=dir&ret=m","Progressive Web App","apple-touch-icon","Provides a valid `apple-touch-icon`","binary","1"
"https://shein.com/","https://m.shein.com/?ref=www&rep=dir&ret=m","Progressive Web App","maskable-icon","Manifest doesn't have a maskable icon","binary","0"
"https://shein.com/","https://m.shein.com/?ref=www&rep=dir&ret=m","Progressive Web App","pwa-cross-browser","Site works cross-browser","manual","-1"
"https://shein.com/","https://m.shein.com/?ref=www&rep=dir&ret=m","Progressive Web App","pwa-page-transitions","Page transitions don't feel like they block on the network","manual","-1"
"https://shein.com/","https://m.shein.com/?ref=www&rep=dir&ret=m","Progressive Web App","pwa-each-page-has-url","Each page has a URL","manual","-1"
