"time","power_consumption.power","target"
"2021-10-27T15:22:18.623+05:00","3.5501351274086286","/firefox"
"2021-10-27T15:22:19.125+05:00","0.0985363207066267","/firefox"
"2021-10-27T15:22:19.626+05:00","0.11329340349549247","/firefox"
"2021-10-27T15:22:20.127+05:00","0.18719046589675334","/firefox"
"2021-10-27T15:22:20.628+05:00","0.6065846935304315","/firefox"
"2021-10-27T15:22:21.129+05:00","0.5304719711387728","/firefox"
"2021-10-27T15:22:21.630+05:00","1.0303209337553434","/firefox"
"2021-10-27T15:22:22.131+05:00","0.05608858701556471","/firefox"
"2021-10-27T15:22:22.633+05:00","0.06210861527140966","/firefox"
"2021-10-27T15:22:23.135+05:00","0.19305480687574747","/firefox"
"2021-10-27T15:22:23.637+05:00","0.3492959782192043","/firefox"
"2021-10-27T15:22:24.139+05:00","0.27666916036475786","/firefox"
"2021-10-27T15:22:24.648+05:00","0","/firefox"
"2021-10-27T15:22:25.149+05:00","9.903047081165562","/firefox"
"2021-10-27T15:22:25.651+05:00","2.9136187439470436","/firefox"
"2021-10-27T15:22:26.152+05:00","0.27857576915379834","/firefox"
"2021-10-27T15:22:26.654+05:00","0.5105154052474203","/firefox"
"2021-10-27T15:22:27.156+05:00","0.28293935454241304","/firefox"
"2021-10-27T15:22:27.657+05:00","0.6317844348754098","/firefox"
"2021-10-27T15:22:28.158+05:00","8.169852133597496","/firefox"
"2021-10-27T15:22:28.659+05:00","6.070320683363821","/firefox"
"2021-10-27T15:22:29.161+05:00","3.5978728053100317","/firefox"
"2021-10-27T15:22:29.662+05:00","10.934388875982629","/firefox"
"2021-10-27T15:22:30.163+05:00","7.759862481182578","/firefox"
"2021-10-27T15:22:30.665+05:00","7.549080714037856","/firefox"
"2021-10-27T15:22:31.166+05:00","18.21539357971108","/firefox"
"2021-10-27T15:22:31.667+05:00","22.831610565903343","/firefox"
"2021-10-27T15:22:32.168+05:00","11.947588310708143","/firefox"
"2021-10-27T15:22:32.670+05:00","8.776699753559333","/firefox"
"2021-10-27T15:22:33.171+05:00","8.341866373243281","/firefox"
"2021-10-27T15:22:33.747+05:00","12.000282479053116","/firefox"
"2021-10-27T15:22:34.248+05:00","9.926263641928074","/firefox"
"2021-10-27T15:22:34.749+05:00","12.146947285036703","/firefox"
"2021-10-27T15:22:35.249+05:00","11.904053593154247","/firefox"
"2021-10-27T15:22:35.751+05:00","12.53515267105906","/firefox"
"2021-10-27T15:22:36.252+05:00","21.673729849304433","/firefox"
"2021-10-27T15:22:36.754+05:00","16.245976495078562","/firefox"
"2021-10-27T15:22:37.255+05:00","17.281582609778006","/firefox"
"2021-10-27T15:22:37.757+05:00","21.433066991235023","/firefox"
"2021-10-27T15:22:38.258+05:00","16.428307779872448","/firefox"
"2021-10-27T15:22:38.760+05:00","19.494070518444957","/firefox"
"2021-10-27T15:22:39.262+05:00","15.156994591443835","/firefox"
"2021-10-27T15:22:39.764+05:00","12.41261782599727","/firefox"
"2021-10-27T15:22:40.265+05:00","13.232220729605132","/firefox"
"2021-10-27T15:22:40.767+05:00","13.583128804164152","/firefox"
"2021-10-27T15:22:41.269+05:00","13.568735256289527","/firefox"
"2021-10-27T15:22:41.770+05:00","13.473304420240265","/firefox"
"2021-10-27T15:22:42.272+05:00","15.841470604192438","/firefox"
"2021-10-27T15:22:42.774+05:00","14.474935643432435","/firefox"
"2021-10-27T15:22:43.276+05:00","15.896519789595365","/firefox"
"2021-10-27T15:22:43.777+05:00","9.135245485884864","/firefox"
"2021-10-27T15:22:44.278+05:00","0.13605129095208499","/firefox"
"2021-10-27T15:22:44.779+05:00","0.5151317807052633","/firefox"
"2021-10-27T15:22:45.281+05:00","0.5089884884121272","/firefox"
"2021-10-27T15:22:45.788+05:00","0.5683317475721935","/firefox"
"2021-10-27T15:22:46.289+05:00","0.26237124580279836","/firefox"
"2021-10-27T15:22:46.791+05:00","7.7356644132773305","/firefox"
"2021-10-27T15:22:47.293+05:00","3.2404480729119354","/firefox"
"2021-10-27T15:22:47.794+05:00","2.986473797333907","/firefox"
"2021-10-27T15:22:48.295+05:00","3.723467034106286","/firefox"
"2021-10-27T15:22:48.796+05:00","8.179183086667752","/firefox"
"2021-10-27T15:22:49.297+05:00","3.066477268287834","/firefox"
"2021-10-27T15:22:49.798+05:00","13.428127080468677","/firefox"
"2021-10-27T15:22:50.301+05:00","7.931176656015715","/firefox"
"2021-10-27T15:22:50.802+05:00","12.61194622375272","/firefox"
"2021-10-27T15:22:51.305+05:00","15.193815906328435","/firefox"
"2021-10-27T15:22:51.807+05:00","17.79189325887977","/firefox"
"2021-10-27T15:22:52.308+05:00","3.9417977223915743","/firefox"
"2021-10-27T15:22:52.810+05:00","1.4594493004042923","/firefox"
"2021-10-27T15:22:53.312+05:00","1.3274700193223454","/firefox"
"2021-10-27T15:22:53.813+05:00","7.251066848806948","/firefox"
"2021-10-27T15:22:54.314+05:00","4.151885471318344","/firefox"
"2021-10-27T15:22:54.816+05:00","15.94374651523178","/firefox"
"2021-10-27T15:22:55.317+05:00","7.851154280129478","/firefox"
"2021-10-27T15:22:55.818+05:00","8.235158647504804","/firefox"
"2021-10-27T15:22:56.320+05:00","8.262266442228514","/firefox"
"2021-10-27T15:22:56.822+05:00","5.8578164465326905","/firefox"
"2021-10-27T15:22:57.323+05:00","5.4357937154075735","/firefox"
"2021-10-27T15:22:57.824+05:00","8.034148890526495","/firefox"
"2021-10-27T15:22:58.325+05:00","4.695946437991342","/firefox"
"2021-10-27T15:22:58.827+05:00","2.7024311743606977","/firefox"
"2021-10-27T15:22:59.328+05:00","2.272356300123275","/firefox"
"2021-10-27T15:22:59.829+05:00","5.868651495439405","/firefox"
"2021-10-27T15:23:00.331+05:00","3.898151817816195","/firefox"
"2021-10-27T15:23:00.833+05:00","5.857057435098797","/firefox"
"2021-10-27T15:23:01.334+05:00","1.3503693495576132","/firefox"
"2021-10-27T15:23:01.835+05:00","15.631796135224072","/firefox"
"2021-10-27T15:23:02.337+05:00","6.439320788022126","/firefox"
"2021-10-27T15:23:02.838+05:00","0.8290123406508204","/firefox"
"2021-10-27T15:23:03.340+05:00","2.176467364975715","/firefox"
"2021-10-27T15:23:03.842+05:00","0.9430116737691525","/firefox"
"2021-10-27T15:23:04.344+05:00","0.061042279822980834","/firefox"
"2021-10-27T15:23:04.846+05:00","10.774455548993643","/firefox"
"2021-10-27T15:23:05.348+05:00","3.536759758432268","/firefox"
"2021-10-27T15:23:05.850+05:00","2.7608665321818133","/firefox"
"2021-10-27T15:23:06.354+05:00","8.14204214429467","/firefox"
"2021-10-27T15:23:06.855+05:00","12.499458474415878","/firefox"
"2021-10-27T15:23:07.356+05:00","15.844482846766708","/firefox"
"2021-10-27T15:23:07.857+05:00","7.343025865827617","/firefox"
"2021-10-27T15:23:08.358+05:00","13.306826351301584","/firefox"
"2021-10-27T15:23:08.860+05:00","6.661397419168063","/firefox"
"2021-10-27T15:23:09.362+05:00","5.409852975558888","/firefox"
"2021-10-27T15:23:09.864+05:00","5.280789182797923","/firefox"
"2021-10-27T15:23:10.366+05:00","4.72338898149935","/firefox"
"2021-10-27T15:23:10.868+05:00","4.741342413706555","/firefox"
"2021-10-27T15:23:11.369+05:00","4.86847429168505","/firefox"
"2021-10-27T15:23:11.872+05:00","4.905365335980639","/firefox"
"2021-10-27T15:23:12.374+05:00","4.573452770814818","/firefox"
"2021-10-27T15:23:12.877+05:00","2.8325524449199317","/firefox"
"2021-10-27T15:23:13.379+05:00","3.448753767149137","/firefox"
"2021-10-27T15:23:13.881+05:00","2.1425754420283902","/firefox"
"2021-10-27T15:23:14.384+05:00","2.3149872098628954","/firefox"
"2021-10-27T15:23:14.886+05:00","2.2035747954072358","/firefox"
"2021-10-27T15:23:15.389+05:00","2.373263658297557","/firefox"
"2021-10-27T15:23:15.891+05:00","2.099709002577746","/firefox"
"2021-10-27T15:23:16.393+05:00","1.2273861452037027","/firefox"
"2021-10-27T15:23:16.895+05:00","2.2256387640094006","/firefox"
"2021-10-27T15:23:17.397+05:00","3.9927816799222287","/firefox"
"2021-10-27T15:23:17.900+05:00","4.5092228274631285","/firefox"
"2021-10-27T15:23:18.402+05:00","4.071211425805414","/firefox"
"2021-10-27T15:23:18.904+05:00","2.348789958558724","/firefox"
"2021-10-27T15:23:19.407+05:00","2.469731068977879","/firefox"
"2021-10-27T15:23:19.909+05:00","9.58385680441657","/firefox"
"2021-10-27T15:23:20.412+05:00","0.1639759277794492","/firefox"
"2021-10-27T15:23:20.914+05:00","3.9798473465775106","/firefox"
"2021-10-27T15:23:21.417+05:00","0.3680266027194642","/firefox"
"2021-10-27T15:23:21.918+05:00","0.7994945862355312","/firefox"
"2021-10-27T15:23:22.419+05:00","0.3286346808996921","/firefox"
"2021-10-27T15:23:22.921+05:00","10.743400689648475","/firefox"
"2021-10-27T15:23:23.422+05:00","3.5648586844765475","/firefox"
"2021-10-27T15:23:23.923+05:00","3.986699802467658","/firefox"
"2021-10-27T15:23:24.425+05:00","4.099615498275467","/firefox"
"2021-10-27T15:23:24.927+05:00","2.1361692568887527","/firefox"
"2021-10-27T15:23:25.429+05:00","3.9208746521978446","/firefox"
"2021-10-27T15:23:25.931+05:00","3.8068875862876905","/firefox"
"2021-10-27T15:23:26.432+05:00","14.823345742202715","/firefox"
"2021-10-27T15:23:26.933+05:00","9.791389840569774","/firefox"
"2021-10-27T15:23:27.439+05:00","22.38919699040641","/firefox"
"2021-10-27T15:23:27.940+05:00","23.461189066144414","/firefox"
"2021-10-27T15:23:28.441+05:00","17.693563148036688","/firefox"
"2021-10-27T15:23:28.942+05:00","14.663267180588878","/firefox"
"2021-10-27T15:23:29.443+05:00","4.7590498290304835","/firefox"
"2021-10-27T15:23:29.944+05:00","5.718256984428927","/firefox"
"2021-10-27T15:23:30.445+05:00","2.9496698496774933","/firefox"
"2021-10-27T15:23:30.946+05:00","3.3062182553938233","/firefox"
"2021-10-27T15:23:31.447+05:00","5.35223749447728","/firefox"
"2021-10-27T15:23:31.948+05:00","5.229673408157959","/firefox"
"2021-10-27T15:23:32.449+05:00","2.4193222794924756","/firefox"
"2021-10-27T15:23:32.950+05:00","2.6229916896552075","/firefox"
"2021-10-27T15:23:33.451+05:00","4.802269537519062","/firefox"
"2021-10-27T15:23:33.952+05:00","3.5733380313129994","/firefox"
"2021-10-27T15:23:34.453+05:00","3.405565076337959","/firefox"
"2021-10-27T15:23:34.953+05:00","3.251779794859892","/firefox"
"2021-10-27T15:23:35.454+05:00","2.6398478516173842","/firefox"
"2021-10-27T15:23:35.955+05:00","3.623289577294023","/firefox"
"2021-10-27T15:23:36.456+05:00","2.7140025106207513","/firefox"
"2021-10-27T15:23:36.957+05:00","4.724760286497614","/firefox"
"2021-10-27T15:23:37.458+05:00","5.741346565443673","/firefox"
"2021-10-27T15:23:37.959+05:00","6.035315732207356","/firefox"
"2021-10-27T15:23:38.460+05:00","3.590349794012827","/firefox"
"2021-10-27T15:23:38.961+05:00","10.62023412096966","/firefox"
"2021-10-27T15:23:39.462+05:00","5.212250252886275","/firefox"
"2021-10-27T15:23:39.963+05:00","12.920693329963544","/firefox"
"2021-10-27T15:23:40.464+05:00","3.0807798519572707","/firefox"
"2021-10-27T15:23:40.965+05:00","10.807855659227457","/firefox"
"2021-10-27T15:23:41.467+05:00","2.1142944683190987","/firefox"
"2021-10-27T15:23:41.969+05:00","2.312443024485933","/firefox"
"2021-10-27T15:23:42.471+05:00","2.210360183016155","/firefox"
"2021-10-27T15:23:42.972+05:00","3.560608752268369","/firefox"
"2021-10-27T15:23:43.474+05:00","10.35019185576623","/firefox"
"2021-10-27T15:23:43.975+05:00","5.5165270003977565","/firefox"
"2021-10-27T15:23:44.476+05:00","8.358961836548271","/firefox"
"2021-10-27T15:23:44.978+05:00","12.51005036311621","/firefox"
"2021-10-27T15:23:45.480+05:00","8.99520680097276","/firefox"
"2021-10-27T15:23:45.982+05:00","10.867124938894985","/firefox"
"2021-10-27T15:23:46.484+05:00","5.716750660797131","/firefox"
"2021-10-27T15:23:46.986+05:00","7.482125674044399","/firefox"
"2021-10-27T15:23:47.488+05:00","7.274052630858574","/firefox"
"2021-10-27T15:23:47.990+05:00","7.525719230666075","/firefox"
"2021-10-27T15:23:48.498+05:00","11.018839730881094","/firefox"
"2021-10-27T15:23:49.000+05:00","16.553110066231138","/firefox"
"2021-10-27T15:23:49.501+05:00","15.49054489009632","/firefox"
"2021-10-27T15:23:50.002+05:00","9.49218212645562","/firefox"
"2021-10-27T15:23:50.504+05:00","12.485737493317483","/firefox"
"2021-10-27T15:23:51.005+05:00","6.737889306219207","/firefox"
"2021-10-27T15:23:51.506+05:00","8.573397718792746","/firefox"
"2021-10-27T15:23:52.008+05:00","7.801154190955311","/firefox"
"2021-10-27T15:23:52.509+05:00","11.89191148482988","/firefox"
"2021-10-27T15:23:53.011+05:00","22.810097567675896","/firefox"
"2021-10-27T15:23:53.513+05:00","25.443186348615438","/firefox"
"2021-10-27T15:23:54.014+05:00","26.83090429645865","/firefox"
"2021-10-27T15:23:54.515+05:00","22.586698243292048","/firefox"
"2021-10-27T15:23:55.016+05:00","17.652086632422105","/firefox"
"2021-10-27T15:23:55.517+05:00","15.372800053262864","/firefox"
"2021-10-27T15:23:56.017+05:00","17.793062631107244","/firefox"
"2021-10-27T15:23:56.519+05:00","2.6673912380159353","/firefox"
"2021-10-27T15:23:57.020+05:00","1.8598762852794728","/firefox"
"2021-10-27T15:23:57.523+05:00","0.5470649370891949","/firefox"
"2021-10-27T15:23:58.025+05:00","1.0676492609273887","/firefox"
"2021-10-27T15:23:58.528+05:00","0.7509415404889254","/firefox"
"2021-10-27T15:23:59.030+05:00","10.412260554475964","/firefox"
"2021-10-27T15:23:59.532+05:00","6.68899305121135","/firefox"
"2021-10-27T15:24:00.033+05:00","5.089754618396711","/firefox"
"2021-10-27T15:24:00.534+05:00","3.0477947657023217","/firefox"
"2021-10-27T15:24:01.036+05:00","7.044485928884923","/firefox"
"2021-10-27T15:24:01.537+05:00","23.698858378241155","/firefox"
"2021-10-27T15:24:02.038+05:00","24.996664212490348","/firefox"
"2021-10-27T15:24:02.540+05:00","29.346424349498456","/firefox"
"2021-10-27T15:24:03.041+05:00","8.210808774623398","/firefox"
"2021-10-27T15:24:03.542+05:00","9.407840339506159","/firefox"
"2021-10-27T15:24:04.043+05:00","16.555593846890552","/firefox"
"2021-10-27T15:24:04.545+05:00","2.068555043093977","/firefox"
"2021-10-27T15:24:05.047+05:00","1.230733049890735","/firefox"
"2021-10-27T15:24:05.549+05:00","2.013907165376335","/firefox"
"2021-10-27T15:24:06.052+05:00","1.2152674062172002","/firefox"
"2021-10-27T15:24:06.554+05:00","5.3824700079232795","/firefox"
"2021-10-27T15:24:07.056+05:00","14.512949841907156","/firefox"
"2021-10-27T15:24:07.558+05:00","13.684896655510414","/firefox"
"2021-10-27T15:24:08.059+05:00","2.398338175529439","/firefox"
"2021-10-27T15:24:08.571+05:00","2.0056769939210284","/firefox"
"2021-10-27T15:24:09.073+05:00","3.3542921294665193","/firefox"
"2021-10-27T15:24:09.576+05:00","2.4937717280182774","/firefox"
"2021-10-27T15:24:10.077+05:00","2.7724794820136833","/firefox"
"2021-10-27T15:24:10.580+05:00","1.9714659939207337","/firefox"
"2021-10-27T15:24:11.081+05:00","6.031604510732244","/firefox"
"2021-10-27T15:24:11.583+05:00","3.114451678084522","/firefox"
"2021-10-27T15:24:12.084+05:00","3.7084795880493115","/firefox"
"2021-10-27T15:24:12.585+05:00","10.765598537140146","/firefox"
"2021-10-27T15:24:13.087+05:00","1.8426668848534973","/firefox"
"2021-10-27T15:24:13.590+05:00","2.941976637724128","/firefox"
"2021-10-27T15:24:14.091+05:00","11.460573429992394","/firefox"
"2021-10-27T15:24:14.592+05:00","2.959341887019782","/firefox"
"2021-10-27T15:24:15.095+05:00","0.5401085275193853","/firefox"
"2021-10-27T15:24:15.596+05:00","0.15359494988494876","/firefox"
"2021-10-27T15:24:16.098+05:00","0.2279322014908767","/firefox"
"2021-10-27T15:24:16.600+05:00","0.4719708556406937","/firefox"
"2021-10-27T15:24:17.102+05:00","0.22190370621979333","/firefox"
"2021-10-27T15:24:17.603+05:00","9.519504222604237","/firefox"
"2021-10-27T15:24:18.104+05:00","11.210716097153417","/firefox"
"2021-10-27T15:24:18.605+05:00","3.323912040005412","/firefox"
"2021-10-27T15:24:19.106+05:00","7.955593600383206","/firefox"
"2021-10-27T15:24:19.608+05:00","1.398347038355032","/firefox"
"2021-10-27T15:24:20.109+05:00","0","/firefox"
"2021-10-27T15:24:20.611+05:00","0.08458564612047216","/firefox"
"2021-10-27T15:24:21.114+05:00","0.16918044188680778","/firefox"
"2021-10-27T15:24:21.617+05:00","0","/firefox"
"2021-10-27T15:24:22.119+05:00","0.043392412233096415","/firefox"
"2021-10-27T15:24:22.622+05:00","0.13082320785591434","/firefox"
"2021-10-27T15:24:23.124+05:00","0.30560571050741475","/firefox"
"2021-10-27T15:24:23.627+05:00","0.4536776376871002","/firefox"
"2021-10-27T15:24:24.129+05:00","0.7645104666410509","/firefox"
"2021-10-27T15:24:24.631+05:00","0.012549209393209622","/firefox"
"2021-10-27T15:24:25.134+05:00","0.06379758996427497","/firefox"
"2021-10-27T15:24:25.636+05:00","0.5244384385720818","/firefox"
"2021-10-27T15:24:26.139+05:00","1.9612852651518118","/firefox"
"2021-10-27T15:24:26.641+05:00","0.056985814639740194","/firefox"
"2021-10-27T15:24:27.143+05:00","0.24748989408442543","/firefox"
"2021-10-27T15:24:27.646+05:00","0.04448913770096079","/firefox"
"2021-10-27T15:24:28.148+05:00","0.10202012692699966","/firefox"
"2021-10-27T15:24:28.649+05:00","0.09186258818114752","/firefox"
"2021-10-27T15:24:29.150+05:00","0.23481626248557858","/firefox"
"2021-10-27T15:24:29.663+05:00","0","/firefox"
"2021-10-27T15:24:30.165+05:00","2.1813045617263906","/firefox"
"2021-10-27T15:24:30.668+05:00","0","/firefox"
"2021-10-27T15:24:31.170+05:00","0.06367344065187516","/firefox"
"2021-10-27T15:24:31.673+05:00","0.32248230793775284","/firefox"
"2021-10-27T15:24:32.175+05:00","4.671346973965603","/firefox"
"2021-10-27T15:24:32.677+05:00","6.013984054601929","/firefox"
"2021-10-27T15:24:33.178+05:00","4.589815328812756","/firefox"
"2021-10-27T15:24:33.679+05:00","1.6516038239699038","/firefox"
"2021-10-27T15:24:34.182+05:00","0.8946774864744605","/firefox"
"2021-10-27T15:24:34.684+05:00","0.6523884316543784","/firefox"
"2021-10-27T15:24:35.186+05:00","0.41013148306857006","/firefox"
"2021-10-27T15:24:35.687+05:00","10.71988643912168","/firefox"
"2021-10-27T15:24:36.189+05:00","3.444706579788534","/firefox"
"2021-10-27T15:24:36.691+05:00","17.740285480477233","/firefox"
"2021-10-27T15:24:37.192+05:00","10.524291251877251","/firefox"
"2021-10-27T15:24:37.693+05:00","9.78048986397561","/firefox"
"2021-10-27T15:24:38.194+05:00","12.566803202513034","/firefox"
"2021-10-27T15:24:38.695+05:00","6.19409649920913","/firefox"
"2021-10-27T15:24:39.196+05:00","14.80084992353481","/firefox"
"2021-10-27T15:24:39.698+05:00","9.839311671967694","/firefox"
"2021-10-27T15:24:40.199+05:00","8.30679541931238","/firefox"
"2021-10-27T15:24:40.700+05:00","9.969738648419675","/firefox"
"2021-10-27T15:24:41.201+05:00","10.470346953436906","/firefox"
"2021-10-27T15:24:41.703+05:00","10.490036687223547","/firefox"
"2021-10-27T15:24:42.204+05:00","7.620655605880394","/firefox"
"2021-10-27T15:24:42.705+05:00","4.554442479523731","/firefox"
"2021-10-27T15:24:43.207+05:00","4.992834046976387","/firefox"
"2021-10-27T15:24:43.708+05:00","7.456732768668843","/firefox"
"2021-10-27T15:24:44.209+05:00","7.164507517629953","/firefox"
"2021-10-27T15:24:44.710+05:00","7.078513618773075","/firefox"
"2021-10-27T15:24:45.211+05:00","8.068340523079286","/firefox"
"2021-10-27T15:24:45.712+05:00","7.30280985257789","/firefox"
"2021-10-27T15:24:46.214+05:00","6.420690954668121","/firefox"
"2021-10-27T15:24:46.716+05:00","4.788025664041637","/firefox"
"2021-10-27T15:24:47.218+05:00","6.0435019391511595","/firefox"
"2021-10-27T15:24:47.720+05:00","5.483706177768645","/firefox"
"2021-10-27T15:24:48.222+05:00","7.583592627073459","/firefox"
"2021-10-27T15:24:48.723+05:00","6.937601588405112","/firefox"
"2021-10-27T15:24:49.225+05:00","7.18304250397608","/firefox"
"2021-10-27T15:24:49.726+05:00","7.176900924082418","/firefox"
"2021-10-27T15:24:50.228+05:00","7.84527114638799","/firefox"
"2021-10-27T15:24:50.737+05:00","11.49310661307302","/firefox"
"2021-10-27T15:24:51.240+05:00","0.8317531144361829","/firefox"
"2021-10-27T15:24:51.741+05:00","1.234898010082263","/firefox"
"2021-10-27T15:24:52.242+05:00","0.2956514084710486","/firefox"
"2021-10-27T15:24:52.743+05:00","0.5375036348868725","/firefox"
"2021-10-27T15:24:53.245+05:00","0.24264621469363204","/firefox"
"2021-10-27T15:24:53.747+05:00","10.767227174637037","/firefox"
"2021-10-27T15:24:54.249+05:00","3.4691791511338073","/firefox"
"2021-10-27T15:24:54.750+05:00","5.773789551503613","/firefox"
"2021-10-27T15:24:55.251+05:00","9.578585150797736","/firefox"
"2021-10-27T15:24:55.752+05:00","8.843229936653366","/firefox"
"2021-10-27T15:24:56.254+05:00","7.67141945124918","/firefox"
"2021-10-27T15:24:56.755+05:00","7.317447205528672","/firefox"
"2021-10-27T15:24:57.256+05:00","7.525522790137857","/firefox"
"2021-10-27T15:24:57.757+05:00","10.23654157064261","/firefox"
"2021-10-27T15:24:58.258+05:00","5.59429221713278","/firefox"
"2021-10-27T15:24:58.760+05:00","1.9620405344254102","/firefox"
"2021-10-27T15:24:59.261+05:00","4.330952624686878","/firefox"
"2021-10-27T15:24:59.761+05:00","4.2360067421746574","/firefox"
"2021-10-27T15:25:00.263+05:00","5.6848229803163175","/firefox"
"2021-10-27T15:25:00.764+05:00","1.9441005389074497","/firefox"
"2021-10-27T15:25:01.265+05:00","2.729711800176598","/firefox"
"2021-10-27T15:25:01.766+05:00","4.240791568416802","/firefox"
"2021-10-27T15:25:02.267+05:00","15.67737425711287","/firefox"
"2021-10-27T15:25:02.767+05:00","3.263072725834347","/firefox"
"2021-10-27T15:25:03.268+05:00","11.898018339473827","/firefox"
"2021-10-27T15:25:03.769+05:00","3.4449805346171667","/firefox"
"2021-10-27T15:25:04.270+05:00","3.8413310927783053","/firefox"
"2021-10-27T15:25:04.771+05:00","9.92135111060464","/firefox"
"2021-10-27T15:25:05.272+05:00","2.9865235443708413","/firefox"
"2021-10-27T15:25:05.773+05:00","7.5410406929771945","/firefox"
"2021-10-27T15:25:06.274+05:00","5.906032136382844","/firefox"
"2021-10-27T15:25:06.775+05:00","10.210560055683708","/firefox"
"2021-10-27T15:25:07.277+05:00","16.047882090782192","/firefox"
"2021-10-27T15:25:07.778+05:00","10.249046501140871","/firefox"
"2021-10-27T15:25:08.279+05:00","13.365451535870358","/firefox"
"2021-10-27T15:25:08.780+05:00","13.059974421816424","/firefox"
"2021-10-27T15:25:09.281+05:00","0.8594180687293487","/firefox"
"2021-10-27T15:25:09.783+05:00","1.4931550283411854","/firefox"
"2021-10-27T15:25:10.286+05:00","0.31769368749091564","/firefox"
"2021-10-27T15:25:10.791+05:00","0.6386519570110447","/firefox"
"2021-10-27T15:25:11.292+05:00","0.7097141932513835","/firefox"
"2021-10-27T15:25:11.793+05:00","12.9012857923079","/firefox"
"2021-10-27T15:25:12.294+05:00","4.639487753472711","/firefox"
"2021-10-27T15:25:12.795+05:00","5.3768941958473215","/firefox"
"2021-10-27T15:25:13.296+05:00","2.7394307098914634","/firefox"
"2021-10-27T15:25:13.797+05:00","3.3682556351604833","/firefox"
"2021-10-27T15:25:14.298+05:00","2.416144135075069","/firefox"
"2021-10-27T15:25:14.799+05:00","2.247846607385614","/firefox"
"2021-10-27T15:25:15.300+05:00","3.030879558817157","/firefox"
"2021-10-27T15:25:15.801+05:00","7.286710509208912","/firefox"
"2021-10-27T15:25:16.302+05:00","11.15141084154546","/firefox"
"2021-10-27T15:25:16.803+05:00","7.872319925821082","/firefox"
"2021-10-27T15:25:17.304+05:00","3.8678053822746175","/firefox"
"2021-10-27T15:25:17.806+05:00","3.7361615809251205","/firefox"
"2021-10-27T15:25:18.308+05:00","2.835622772142102","/firefox"
"2021-10-27T15:25:18.809+05:00","4.000694435693333","/firefox"
"2021-10-27T15:25:19.310+05:00","3.4661088324086857","/firefox"
"2021-10-27T15:25:19.811+05:00","3.004904312330046","/firefox"
"2021-10-27T15:25:20.312+05:00","4.288771912728053","/firefox"
"2021-10-27T15:25:20.813+05:00","6.053938095330616","/firefox"
"2021-10-27T15:25:21.314+05:00","6.207137535530676","/firefox"
"2021-10-27T15:25:21.815+05:00","1.2520056066652825","/firefox"
"2021-10-27T15:25:22.316+05:00","0.3941102659747548","/firefox"
"2021-10-27T15:25:22.817+05:00","0.819900227574282","/firefox"
"2021-10-27T15:25:23.318+05:00","0.7796466834722798","/firefox"
"2021-10-27T15:25:23.819+05:00","2.082160614258614","/firefox"
"2021-10-27T15:25:24.319+05:00","0.15882079125976478","/firefox"
"2021-10-27T15:25:24.820+05:00","0.24479427782836977","/firefox"
"2021-10-27T15:25:25.321+05:00","0","/firefox"
"2021-10-27T15:25:25.822+05:00","0.7784420836453493","/firefox"
"2021-10-27T15:25:26.323+05:00","0.9790879411268256","/firefox"
"2021-10-27T15:25:26.824+05:00","8.776770965256304","/firefox"
"2021-10-27T15:25:27.325+05:00","0.3995860062151856","/firefox"
"2021-10-27T15:25:27.826+05:00","1.062486447613317","/firefox"
"2021-10-27T15:25:28.327+05:00","0.7893838383128112","/firefox"
"2021-10-27T15:25:28.828+05:00","1.147626201595858","/firefox"
"2021-10-27T15:25:29.329+05:00","0.4004387628047923","/firefox"
"2021-10-27T15:25:29.830+05:00","10.301750195060926","/firefox"
"2021-10-27T15:25:30.332+05:00","4.325807150634084","/firefox"
"2021-10-27T15:25:30.833+05:00","18.071024216471173","/firefox"
"2021-10-27T15:25:31.335+05:00","23.091191014102336","/firefox"
"2021-10-27T15:25:31.848+05:00","7.074596828570001","/firefox"
"2021-10-27T15:25:32.349+05:00","5.636737061668062","/firefox"
"2021-10-27T15:25:32.850+05:00","3.223870008758914","/firefox"
"2021-10-27T15:25:33.352+05:00","3.4609986422787684","/firefox"
"2021-10-27T15:25:33.853+05:00","2.040728331695596","/firefox"
"2021-10-27T15:25:34.355+05:00","2.397360269006081","/firefox"
"2021-10-27T15:25:34.856+05:00","1.2618955882243943","/firefox"
"2021-10-27T15:25:35.358+05:00","1.5202961163279294","/firefox"
"2021-10-27T15:25:35.860+05:00","1.6758907645601424","/firefox"
"2021-10-27T15:25:36.362+05:00","5.235487366507895","/firefox"
"2021-10-27T15:25:36.863+05:00","1.2600310076242556","/firefox"
"2021-10-27T15:25:37.365+05:00","8.082249714750096","/firefox"
"2021-10-27T15:25:37.866+05:00","6.052954049523305","/firefox"
"2021-10-27T15:25:38.368+05:00","13.50940954168616","/firefox"
"2021-10-27T15:25:38.869+05:00","9.98960906560159","/firefox"
"2021-10-27T15:25:39.370+05:00","8.770226606922353","/firefox"
"2021-10-27T15:25:39.872+05:00","12.034904504892172","/firefox"
"2021-10-27T15:25:40.373+05:00","7.127218371418887","/firefox"
"2021-10-27T15:25:40.875+05:00","5.731097602238053","/firefox"
"2021-10-27T15:25:41.376+05:00","3.029753360780415","/firefox"
"2021-10-27T15:25:41.878+05:00","2.299975961835872","/firefox"
"2021-10-27T15:25:42.380+05:00","2.7589006528981574","/firefox"
"2021-10-27T15:25:42.881+05:00","1.1859684943692332","/firefox"
