"time","power_consumption.power","target"
"2021-10-20T22:34:40.257+05:00","1.4347293181111556","/firefox"
"2021-10-20T22:34:40.759+05:00","1.2755689706767122","/firefox"
"2021-10-20T22:34:41.261+05:00","2.1152004230211423","/firefox"
"2021-10-20T22:34:41.762+05:00","2.661885632089045","/firefox"
"2021-10-20T22:34:42.264+05:00","2.634149419871609","/firefox"
"2021-10-20T22:34:42.766+05:00","1.3232130197009724","/firefox"
"2021-10-20T22:34:43.268+05:00","0.9859189605433436","/firefox"
"2021-10-20T22:34:43.780+05:00","1.3003318826424284","/firefox"
"2021-10-20T22:34:44.281+05:00","1.1979143245657364","/firefox"
"2021-10-20T22:34:44.784+05:00","1.3151107539126003","/firefox"
"2021-10-20T22:34:45.285+05:00","0.408703785405933","/firefox"
"2021-10-20T22:34:45.787+05:00","0.7769964424366961","/firefox"
"2021-10-20T22:34:46.289+05:00","1.5033438639883492","/firefox"
"2021-10-20T22:34:46.792+05:00","1.200748242240442","/firefox"
"2021-10-20T22:34:47.293+05:00","1.0037120759130227","/firefox"
"2021-10-20T22:34:47.795+05:00","1.7636655173447453","/firefox"
"2021-10-20T22:34:48.297+05:00","1.3498326530730929","/firefox"
"2021-10-20T22:34:48.798+05:00","1.567653227882151","/firefox"
"2021-10-20T22:34:49.300+05:00","0.7207495584739544","/firefox"
"2021-10-20T22:34:49.802+05:00","1.257885206478036","/firefox"
"2021-10-20T22:34:50.304+05:00","1.9249078555880839","/firefox"
"2021-10-20T22:34:50.805+05:00","2.4782103605958996","/firefox"
"2021-10-20T22:34:51.306+05:00","1.9569364268543763","/firefox"
"2021-10-20T22:34:51.807+05:00","1.1138768979596223","/firefox"
"2021-10-20T22:34:52.308+05:00","1.8209036194877921","/firefox"
"2021-10-20T22:34:52.810+05:00","1.9197981150205174","/firefox"
"2021-10-20T22:34:53.312+05:00","0.38617294129418206","/firefox"
"2021-10-20T22:34:53.815+05:00","15.15436208578687","/firefox"
"2021-10-20T22:34:54.317+05:00","3.8980297198923575","/firefox"
"2021-10-20T22:34:54.820+05:00","3.2805576594318864","/firefox"
"2021-10-20T22:34:55.322+05:00","5.56351362912296","/firefox"
"2021-10-20T22:34:55.823+05:00","16.409364917453228","/firefox"
"2021-10-20T22:34:56.325+05:00","28.440304306709876","/firefox"
"2021-10-20T22:34:56.826+05:00","18.76055253223375","/firefox"
"2021-10-20T22:34:57.327+05:00","5.3888157870978395","/firefox"
"2021-10-20T22:34:57.829+05:00","17.729182753132676","/firefox"
"2021-10-20T22:34:58.330+05:00","14.069347343773032","/firefox"
"2021-10-20T22:34:58.832+05:00","11.71283880974905","/firefox"
"2021-10-20T22:34:59.333+05:00","16.308721690071827","/firefox"
"2021-10-20T22:34:59.834+05:00","13.768383819432335","/firefox"
"2021-10-20T22:35:00.336+05:00","15.801661677115305","/firefox"
"2021-10-20T22:35:00.837+05:00","11.920663692956591","/firefox"
"2021-10-20T22:35:01.338+05:00","10.330681926820912","/firefox"
"2021-10-20T22:35:01.839+05:00","14.371652586570391","/firefox"
"2021-10-20T22:35:02.340+05:00","18.82194089205188","/firefox"
"2021-10-20T22:35:02.842+05:00","10.361293416664743","/firefox"
"2021-10-20T22:35:03.344+05:00","9.57132168471481","/firefox"
"2021-10-20T22:35:03.845+05:00","11.068705250228216","/firefox"
"2021-10-20T22:35:04.347+05:00","13.069119681694339","/firefox"
"2021-10-20T22:35:04.848+05:00","12.77062580218875","/firefox"
"2021-10-20T22:35:05.349+05:00","14.748715717276061","/firefox"
"2021-10-20T22:35:05.850+05:00","12.548719195273385","/firefox"
"2021-10-20T22:35:06.352+05:00","11.489238052492027","/firefox"
"2021-10-20T22:35:06.854+05:00","12.198456378952672","/firefox"
"2021-10-20T22:35:07.355+05:00","9.736885495287435","/firefox"
"2021-10-20T22:35:07.856+05:00","13.961778502444664","/firefox"
"2021-10-20T22:35:08.358+05:00","11.680807576991512","/firefox"
"2021-10-20T22:35:08.859+05:00","14.993905021326727","/firefox"
"2021-10-20T22:35:09.360+05:00","8.916260602139193","/firefox"
"2021-10-20T22:35:09.861+05:00","11.134728608966576","/firefox"
"2021-10-20T22:35:10.362+05:00","11.879703779311772","/firefox"
"2021-10-20T22:35:10.863+05:00","9.976170961612045","/firefox"
"2021-10-20T22:35:11.365+05:00","9.31085593962361","/firefox"
"2021-10-20T22:35:11.866+05:00","11.111163585913733","/firefox"
"2021-10-20T22:35:12.367+05:00","11.508663036021911","/firefox"
"2021-10-20T22:35:12.869+05:00","10.107556411822973","/firefox"
"2021-10-20T22:35:13.370+05:00","10.78353112721668","/firefox"
"2021-10-20T22:35:13.872+05:00","19.834419055601174","/firefox"
"2021-10-20T22:35:14.374+05:00","2.4905320023716726","/firefox"
"2021-10-20T22:35:14.877+05:00","4.019321273319262","/firefox"
"2021-10-20T22:35:15.379+05:00","2.608951019776228","/firefox"
"2021-10-20T22:35:15.881+05:00","2.1189383629553706","/firefox"
"2021-10-20T22:35:16.383+05:00","5.26170423983789","/firefox"
"2021-10-20T22:35:16.884+05:00","6.7003871841547955","/firefox"
"2021-10-20T22:35:17.386+05:00","2.1374393943030734","/firefox"
"2021-10-20T22:35:17.887+05:00","5.002715726239037","/firefox"
"2021-10-20T22:35:18.389+05:00","6.3251086438385276","/firefox"
"2021-10-20T22:35:18.890+05:00","8.937925647248925","/firefox"
"2021-10-20T22:35:19.391+05:00","7.886579791793411","/firefox"
"2021-10-20T22:35:19.893+05:00","5.247684845850184","/firefox"
"2021-10-20T22:35:20.395+05:00","8.147784771361609","/firefox"
"2021-10-20T22:35:20.897+05:00","4.407919896590062","/firefox"
"2021-10-20T22:35:21.399+05:00","1.7307703711795213","/firefox"
"2021-10-20T22:35:21.901+05:00","3.221758844294685","/firefox"
"2021-10-20T22:35:22.403+05:00","4.925965434379991","/firefox"
"2021-10-20T22:35:22.904+05:00","9.013543991961496","/firefox"
"2021-10-20T22:35:23.405+05:00","13.672589202782154","/firefox"
"2021-10-20T22:35:23.909+05:00","21.517469185137884","/firefox"
"2021-10-20T22:35:24.410+05:00","8.587769776113834","/firefox"
"2021-10-20T22:35:24.912+05:00","6.562147080657959","/firefox"
"2021-10-20T22:35:25.412+05:00","6.969990252347175","/firefox"
"2021-10-20T22:35:25.915+05:00","6.55709431338933","/firefox"
"2021-10-20T22:35:26.416+05:00","6.663383204967052","/firefox"
"2021-10-20T22:35:26.917+05:00","6.352076157468648","/firefox"
"2021-10-20T22:35:27.418+05:00","4.625994222932887","/firefox"
"2021-10-20T22:35:27.920+05:00","5.27913780862603","/firefox"
"2021-10-20T22:35:28.421+05:00","7.199975470257822","/firefox"
"2021-10-20T22:35:28.923+05:00","3.9068879549481785","/firefox"
"2021-10-20T22:35:29.424+05:00","3.888440399036196","/firefox"
"2021-10-20T22:35:29.926+05:00","3.1807886870979383","/firefox"
"2021-10-20T22:35:30.427+05:00","11.740370089694032","/firefox"
"2021-10-20T22:35:30.929+05:00","13.077779184905875","/firefox"
"2021-10-20T22:35:31.431+05:00","2.817899572277565","/firefox"
"2021-10-20T22:35:31.933+05:00","2.8272652566739205","/firefox"
"2021-10-20T22:35:32.435+05:00","2.550779495951831","/firefox"
"2021-10-20T22:35:32.937+05:00","4.385934131461212","/firefox"
"2021-10-20T22:35:33.439+05:00","3.596477580904292","/firefox"
"2021-10-20T22:35:33.940+05:00","19.937275843176526","/firefox"
"2021-10-20T22:35:34.441+05:00","0.4613072310427153","/firefox"
"2021-10-20T22:35:34.942+05:00","5.92574900417104","/firefox"
"2021-10-20T22:35:35.444+05:00","0.8593932284104779","/firefox"
"2021-10-20T22:35:35.946+05:00","2.8473151027154184","/firefox"
"2021-10-20T22:35:36.447+05:00","2.8784042727405645","/firefox"
"2021-10-20T22:35:36.949+05:00","3.9335057399348323","/firefox"
"2021-10-20T22:35:37.450+05:00","1.2055203410694144","/firefox"
"2021-10-20T22:35:37.952+05:00","1.0097432962589725","/firefox"
"2021-10-20T22:35:38.453+05:00","1.578285800744361","/firefox"
"2021-10-20T22:35:38.955+05:00","1.8386072512848939","/firefox"
"2021-10-20T22:35:39.457+05:00","0.50009340978365","/firefox"
"2021-10-20T22:35:39.959+05:00","2.298506708798546","/firefox"
"2021-10-20T22:35:40.461+05:00","1.7816131606678092","/firefox"
"2021-10-20T22:35:40.963+05:00","1.3839523368064686","/firefox"
"2021-10-20T22:35:41.465+05:00","0.7006576788334855","/firefox"
"2021-10-20T22:35:41.967+05:00","6.331019595652398","/firefox"
"2021-10-20T22:35:42.469+05:00","6.642028634671908","/firefox"
"2021-10-20T22:35:42.971+05:00","4.446368613807408","/firefox"
"2021-10-20T22:35:43.473+05:00","4.170831905674249","/firefox"
"2021-10-20T22:35:43.975+05:00","9.488844936432141","/firefox"
"2021-10-20T22:35:44.477+05:00","3.6049491947106658","/firefox"
"2021-10-20T22:35:44.988+05:00","3.251377247224307","/firefox"
"2021-10-20T22:35:45.489+05:00","3.8604767975856245","/firefox"
"2021-10-20T22:35:45.991+05:00","2.954401594152146","/firefox"
"2021-10-20T22:35:46.493+05:00","3.9510838348147184","/firefox"
"2021-10-20T22:35:46.995+05:00","4.401463084473603","/firefox"
"2021-10-20T22:35:47.496+05:00","1.8130599334074513","/firefox"
"2021-10-20T22:35:47.999+05:00","4.0565930869101035","/firefox"
"2021-10-20T22:35:48.501+05:00","2.169455976558211","/firefox"
"2021-10-20T22:35:49.003+05:00","2.2746949258874847","/firefox"
"2021-10-20T22:35:49.504+05:00","1.3118829762454083","/firefox"
"2021-10-20T22:35:50.005+05:00","2.5917615244831906","/firefox"
"2021-10-20T22:35:50.507+05:00","1.8059096436324447","/firefox"
"2021-10-20T22:35:51.009+05:00","1.9481293198449803","/firefox"
"2021-10-20T22:35:51.511+05:00","0.7852555201531465","/firefox"
"2021-10-20T22:35:52.013+05:00","1.6330697539618666","/firefox"
"2021-10-20T22:35:52.514+05:00","0.5694187714103416","/firefox"
"2021-10-20T22:35:53.016+05:00","1.495770822634287","/firefox"
"2021-10-20T22:35:53.518+05:00","1.106923486942036","/firefox"
"2021-10-20T22:35:54.019+05:00","15.581527590824017","/firefox"
"2021-10-20T22:35:54.520+05:00","2.3876770645624505","/firefox"
"2021-10-20T22:35:55.022+05:00","4.82999319618397","/firefox"
"2021-10-20T22:35:55.523+05:00","0.7220186123490206","/firefox"
"2021-10-20T22:35:56.025+05:00","3.3523335005730175","/firefox"
"2021-10-20T22:35:56.526+05:00","7.592341897896992","/firefox"
"2021-10-20T22:35:57.028+05:00","6.392155239772707","/firefox"
"2021-10-20T22:35:57.529+05:00","19.683901024375018","/firefox"
"2021-10-20T22:35:58.030+05:00","6.070450243338187","/firefox"
"2021-10-20T22:35:58.532+05:00","7.568725388230043","/firefox"
"2021-10-20T22:35:59.035+05:00","8.858666643661019","/firefox"
"2021-10-20T22:35:59.537+05:00","10.035798057221474","/firefox"
"2021-10-20T22:36:00.038+05:00","8.976801118952755","/firefox"
"2021-10-20T22:36:00.539+05:00","6.3356722646975285","/firefox"
"2021-10-20T22:36:01.042+05:00","4.576124101206095","/firefox"
"2021-10-20T22:36:01.544+05:00","2.481637838131907","/firefox"
"2021-10-20T22:36:02.046+05:00","4.8141570872112105","/firefox"
"2021-10-20T22:36:02.547+05:00","7.872109953035632","/firefox"
"2021-10-20T22:36:03.050+05:00","4.390123300314222","/firefox"
"2021-10-20T22:36:03.551+05:00","0.9429363679789955","/firefox"
"2021-10-20T22:36:04.053+05:00","1.0563632233724445","/firefox"
"2021-10-20T22:36:04.555+05:00","1.8007672270571706","/firefox"
"2021-10-20T22:36:05.058+05:00","1.6035855642390309","/firefox"
"2021-10-20T22:36:05.559+05:00","1.1187646346630675","/firefox"
"2021-10-20T22:36:06.065+05:00","0.8485774730404484","/firefox"
"2021-10-20T22:36:06.566+05:00","7.776770829336054","/firefox"
"2021-10-20T22:36:07.068+05:00","2.7141894948988945","/firefox"
"2021-10-20T22:36:07.569+05:00","7.4083290847936745","/firefox"
"2021-10-20T22:36:08.072+05:00","3.8293069888454765","/firefox"
"2021-10-20T22:36:08.573+05:00","1.5702935176502468","/firefox"
"2021-10-20T22:36:09.075+05:00","1.468037580106938","/firefox"
"2021-10-20T22:36:09.577+05:00","1.5720534882995787","/firefox"
"2021-10-20T22:36:10.079+05:00","2.298656949233462","/firefox"
"2021-10-20T22:36:10.580+05:00","5.322976732651358","/firefox"
"2021-10-20T22:36:11.081+05:00","4.322880460685186","/firefox"
"2021-10-20T22:36:11.582+05:00","2.154085812871523","/firefox"
"2021-10-20T22:36:12.084+05:00","1.5233849921724363","/firefox"
"2021-10-20T22:36:12.586+05:00","6.402762352914258","/firefox"
"2021-10-20T22:36:13.087+05:00","2.742464820464605","/firefox"
"2021-10-20T22:36:13.589+05:00","0.8031286077535306","/firefox"
"2021-10-20T22:36:14.090+05:00","13.769804342721955","/firefox"
"2021-10-20T22:36:14.592+05:00","4.1683314336612725","/firefox"
"2021-10-20T22:36:15.093+05:00","4.50986633745449","/firefox"
"2021-10-20T22:36:15.594+05:00","2.9498398182110157","/firefox"
"2021-10-20T22:36:16.096+05:00","1.7183453391844752","/firefox"
"2021-10-20T22:36:16.598+05:00","8.512304226606407","/firefox"
"2021-10-20T22:36:17.100+05:00","7.473629798217104","/firefox"
"2021-10-20T22:36:17.600+05:00","18.162224360992873","/firefox"
"2021-10-20T22:36:18.102+05:00","19.16882023830756","/firefox"
"2021-10-20T22:36:18.603+05:00","7.655661612259657","/firefox"
"2021-10-20T22:36:19.106+05:00","6.762895302648578","/firefox"
"2021-10-20T22:36:19.607+05:00","6.723764001804928","/firefox"
"2021-10-20T22:36:20.109+05:00","10.682102117738062","/firefox"
"2021-10-20T22:36:20.611+05:00","3.449410698819565","/firefox"
"2021-10-20T22:36:21.112+05:00","0.2930782489691211","/firefox"
"2021-10-20T22:36:21.613+05:00","0","/firefox"
"2021-10-20T22:36:22.115+05:00","0.11302611961162098","/firefox"
"2021-10-20T22:36:22.618+05:00","1.6150364008244542","/firefox"
"2021-10-20T22:36:23.119+05:00","0.903307098216512","/firefox"
"2021-10-20T22:36:23.620+05:00","0.2755720090476568","/firefox"
"2021-10-20T22:36:24.121+05:00","3.7779842165111526","/firefox"
"2021-10-20T22:36:24.623+05:00","0.15531937531809792","/firefox"
"2021-10-20T22:36:25.126+05:00","1.2487028639817654","/firefox"
"2021-10-20T22:36:25.627+05:00","0.12786938832246095","/firefox"
"2021-10-20T22:36:26.139+05:00","0","/firefox"
"2021-10-20T22:36:26.640+05:00","2.3775160020560135","/firefox"
"2021-10-20T22:36:27.141+05:00","0.5589928514020418","/firefox"
"2021-10-20T22:36:27.643+05:00","0.5378171582473505","/firefox"
"2021-10-20T22:36:28.144+05:00","0.6264453198086823","/firefox"
"2021-10-20T22:36:28.645+05:00","0.11918276887976742","/firefox"
"2021-10-20T22:36:29.146+05:00","0.6796540405007833","/firefox"
"2021-10-20T22:36:29.647+05:00","0.1225754643399472","/firefox"
"2021-10-20T22:36:30.148+05:00","2.9234703397421917","/firefox"
"2021-10-20T22:36:30.649+05:00","2.104327807356508","/firefox"
"2021-10-20T22:36:31.150+05:00","0","/firefox"
"2021-10-20T22:36:31.651+05:00","0.20700988699639647","/firefox"
"2021-10-20T22:36:32.154+05:00","0","/firefox"
"2021-10-20T22:36:32.655+05:00","1.3613322168770214","/firefox"
"2021-10-20T22:36:33.157+05:00","0.6673291654485766","/firefox"
"2021-10-20T22:36:33.658+05:00","0.4532984276136872","/firefox"
"2021-10-20T22:36:34.158+05:00","15.115377439836152","/firefox"
"2021-10-20T22:36:34.659+05:00","3.0929898261468596","/firefox"
"2021-10-20T22:36:35.160+05:00","5.714760522660611","/firefox"
"2021-10-20T22:36:35.661+05:00","1.3654070418418338","/firefox"
"2021-10-20T22:36:36.162+05:00","7.393855619754676","/firefox"
"2021-10-20T22:36:36.663+05:00","4.677599182673122","/firefox"
"2021-10-20T22:36:37.164+05:00","6.862446856903255","/firefox"
"2021-10-20T22:36:37.665+05:00","1.9794352618797566","/firefox"
"2021-10-20T22:36:38.166+05:00","1.6314744009793911","/firefox"
"2021-10-20T22:36:38.668+05:00","1.9930270581896095","/firefox"
"2021-10-20T22:36:39.171+05:00","1.8745718633533852","/firefox"
"2021-10-20T22:36:39.673+05:00","0.461101258071914","/firefox"
"2021-10-20T22:36:40.175+05:00","0.020358118236989933","/firefox"
"2021-10-20T22:36:40.676+05:00","1.040276528794574","/firefox"
"2021-10-20T22:36:41.178+05:00","0.8483010090071229","/firefox"
"2021-10-20T22:36:41.679+05:00","2.52411952020393","/firefox"
"2021-10-20T22:36:42.180+05:00","3.30630484731991","/firefox"
"2021-10-20T22:36:42.681+05:00","0.13882627415463475","/firefox"
"2021-10-20T22:36:43.182+05:00","1.3063181723130417","/firefox"
"2021-10-20T22:36:43.683+05:00","0.714864283335555","/firefox"
"2021-10-20T22:36:44.185+05:00","1.019283325990235","/firefox"
"2021-10-20T22:36:44.686+05:00","1.8107955057060596","/firefox"
"2021-10-20T22:36:45.188+05:00","1.7636001920463944","/firefox"
"2021-10-20T22:36:45.690+05:00","1.0140319055971037","/firefox"
"2021-10-20T22:36:46.191+05:00","1.5743576435443989","/firefox"
"2021-10-20T22:36:46.692+05:00","1.4790539347855722","/firefox"
"2021-10-20T22:36:47.203+05:00","0.027010121553021026","/firefox"
"2021-10-20T22:36:47.704+05:00","0.5509345884950357","/firefox"
"2021-10-20T22:36:48.205+05:00","0.12653064830870545","/firefox"
"2021-10-20T22:36:48.706+05:00","0.04202583990887361","/firefox"
"2021-10-20T22:36:49.209+05:00","0","/firefox"
"2021-10-20T22:36:49.710+05:00","0.6509838077893275","/firefox"
"2021-10-20T22:36:50.211+05:00","0.532916155938745","/firefox"
"2021-10-20T22:36:50.712+05:00","0.684575599072382","/firefox"
"2021-10-20T22:36:51.213+05:00","0.16969558067238108","/firefox"
"2021-10-20T22:36:51.714+05:00","0.8744060733403678","/firefox"
"2021-10-20T22:36:52.216+05:00","0.17664603128386944","/firefox"
"2021-10-20T22:36:52.717+05:00","1.5618134786774849","/firefox"
"2021-10-20T22:36:53.219+05:00","0.382299830190028","/firefox"
"2021-10-20T22:36:53.720+05:00","1.1103985956034963","/firefox"
"2021-10-20T22:36:54.221+05:00","15.679604320853498","/firefox"
"2021-10-20T22:36:54.721+05:00","7.5835476345679185","/firefox"
"2021-10-20T22:36:55.223+05:00","5.816425303109034","/firefox"
"2021-10-20T22:36:55.725+05:00","15.751738468503623","/firefox"
"2021-10-20T22:36:56.226+05:00","7.418562197196249","/firefox"
"2021-10-20T22:36:56.728+05:00","13.750124859754141","/firefox"
"2021-10-20T22:36:57.229+05:00","7.905587577351026","/firefox"
"2021-10-20T22:36:57.730+05:00","9.837349638780212","/firefox"
"2021-10-20T22:36:58.230+05:00","8.054940831665583","/firefox"
"2021-10-20T22:36:58.731+05:00","6.659906760625929","/firefox"
"2021-10-20T22:36:59.233+05:00","8.89637510702799","/firefox"
"2021-10-20T22:36:59.734+05:00","4.397575083558062","/firefox"
"2021-10-20T22:37:00.235+05:00","7.4356600400112605","/firefox"
"2021-10-20T22:37:00.736+05:00","5.912090095838012","/firefox"
"2021-10-20T22:37:01.237+05:00","3.168439193978189","/firefox"
"2021-10-20T22:37:01.738+05:00","0.13766291452423762","/firefox"
"2021-10-20T22:37:02.240+05:00","0.25516607092104865","/firefox"
"2021-10-20T22:37:02.741+05:00","0.1408888569124134","/firefox"
"2021-10-20T22:37:03.243+05:00","0.06649597875098351","/firefox"
"2021-10-20T22:37:03.744+05:00","2.2235727555027966","/firefox"
"2021-10-20T22:37:04.245+05:00","1.4962390638238428","/firefox"
"2021-10-20T22:37:04.747+05:00","2.197618678119637","/firefox"
"2021-10-20T22:37:05.249+05:00","3.5827656819217477","/firefox"
"2021-10-20T22:37:05.751+05:00","0.7591895657658005","/firefox"
"2021-10-20T22:37:06.253+05:00","0.058659412506166346","/firefox"
"2021-10-20T22:37:06.756+05:00","0.3581800241096594","/firefox"
"2021-10-20T22:37:07.259+05:00","2.2228389638277","/firefox"
"2021-10-20T22:37:07.761+05:00","2.479219121373613","/firefox"
"2021-10-20T22:37:08.270+05:00","0.8564997036561082","/firefox"
"2021-10-20T22:37:08.773+05:00","0.7456039808069124","/firefox"
"2021-10-20T22:37:09.275+05:00","0.47415113289462696","/firefox"
"2021-10-20T22:37:09.778+05:00","0.3042891909560052","/firefox"
"2021-10-20T22:37:10.279+05:00","0.28194392717781214","/firefox"
"2021-10-20T22:37:10.781+05:00","6.243031083472463","/firefox"
"2021-10-20T22:37:11.284+05:00","2.825132368877232","/firefox"
"2021-10-20T22:37:11.786+05:00","3.7436192115971854","/firefox"
"2021-10-20T22:37:12.289+05:00","0.14239775249227207","/firefox"
"2021-10-20T22:37:12.790+05:00","0.2482183044020654","/firefox"
"2021-10-20T22:37:13.291+05:00","0.7242343081424947","/firefox"
"2021-10-20T22:37:13.792+05:00","7.046833308110095","/firefox"
"2021-10-20T22:37:14.294+05:00","13.662903937982062","/firefox"
"2021-10-20T22:37:14.795+05:00","2.3505730915925653","/firefox"
"2021-10-20T22:37:15.297+05:00","6.69861566078425","/firefox"
"2021-10-20T22:37:15.799+05:00","4.069837963070704","/firefox"
"2021-10-20T22:37:16.301+05:00","2.8468998662187537","/firefox"
"2021-10-20T22:37:16.803+05:00","2.418571074584461","/firefox"
"2021-10-20T22:37:17.305+05:00","7.131509727248101","/firefox"
"2021-10-20T22:37:17.806+05:00","16.93295263704637","/firefox"
"2021-10-20T22:37:18.308+05:00","5.6165600534821145","/firefox"
"2021-10-20T22:37:18.810+05:00","3.0798154447625796","/firefox"
"2021-10-20T22:37:19.311+05:00","3.4109707009685613","/firefox"
"2021-10-20T22:37:19.813+05:00","2.112177192557003","/firefox"
"2021-10-20T22:37:20.315+05:00","2.3954236249990504","/firefox"
"2021-10-20T22:37:20.817+05:00","0.7609266719240437","/firefox"
"2021-10-20T22:37:21.320+05:00","0.6943237437715181","/firefox"
"2021-10-20T22:37:21.823+05:00","0.1955375701457513","/firefox"
"2021-10-20T22:37:22.326+05:00","2.698758910717009","/firefox"
"2021-10-20T22:37:22.827+05:00","0.7013467700406795","/firefox"
"2021-10-20T22:37:23.328+05:00","0.44985791932717256","/firefox"
"2021-10-20T22:37:23.831+05:00","1.2166325132263465","/firefox"
"2021-10-20T22:37:24.334+05:00","0.057504146680381514","/firefox"
"2021-10-20T22:37:24.837+05:00","0.6212104610529112","/firefox"
"2021-10-20T22:37:25.339+05:00","0.17260881924953156","/firefox"
"2021-10-20T22:37:25.842+05:00","0.7877083475963109","/firefox"
"2021-10-20T22:37:26.343+05:00","2.465126767032351","/firefox"
"2021-10-20T22:37:26.846+05:00","0.7384175579038983","/firefox"
"2021-10-20T22:37:27.349+05:00","0.7296019287547235","/firefox"
"2021-10-20T22:37:27.852+05:00","0.29246266945569926","/firefox"
"2021-10-20T22:37:28.354+05:00","0.3847743290303808","/firefox"
"2021-10-20T22:37:28.867+05:00","0.16620372719388055","/firefox"
"2021-10-20T22:37:29.369+05:00","0.44047954254235144","/firefox"
"2021-10-20T22:37:29.872+05:00","0.8362343947191881","/firefox"
"2021-10-20T22:37:30.374+05:00","0.2810634419608808","/firefox"
"2021-10-20T22:37:30.876+05:00","0.38895673213867515","/firefox"
"2021-10-20T22:37:31.379+05:00","0.5461542678446972","/firefox"
"2021-10-20T22:37:31.882+05:00","0.06596482306732318","/firefox"
"2021-10-20T22:37:32.385+05:00","0.06096935404815519","/firefox"
"2021-10-20T22:37:32.888+05:00","0.1087289598942191","/firefox"
"2021-10-20T22:37:33.390+05:00","0.24000564704359995","/firefox"
"2021-10-20T22:37:33.891+05:00","7.173144644221321","/firefox"
"2021-10-20T22:37:34.394+05:00","12.889134408226187","/firefox"
"2021-10-20T22:37:34.896+05:00","6.842556312469572","/firefox"
"2021-10-20T22:37:35.398+05:00","14.493630478450015","/firefox"
"2021-10-20T22:37:35.900+05:00","3.7386478669421597","/firefox"
"2021-10-20T22:37:36.402+05:00","2.8529157235718463","/firefox"
"2021-10-20T22:37:36.904+05:00","4.38666235099845","/firefox"
"2021-10-20T22:37:37.407+05:00","3.7575489853479707","/firefox"
"2021-10-20T22:37:37.907+05:00","12.178994458372728","/firefox"
"2021-10-20T22:37:38.410+05:00","13.572654678087634","/firefox"
"2021-10-20T22:37:38.911+05:00","8.078879218329801","/firefox"
"2021-10-20T22:37:39.413+05:00","6.630777105235729","/firefox"
"2021-10-20T22:37:39.915+05:00","6.475722844349603","/firefox"
"2021-10-20T22:37:40.417+05:00","13.793684457886275","/firefox"
"2021-10-20T22:37:40.918+05:00","8.966002270131922","/firefox"
"2021-10-20T22:37:41.419+05:00","15.988287192725888","/firefox"
"2021-10-20T22:37:41.921+05:00","31.71915150474227","/firefox"
"2021-10-20T22:37:42.422+05:00","24.080984453914567","/firefox"
"2021-10-20T22:37:42.923+05:00","14.78472022400369","/firefox"
"2021-10-20T22:37:43.424+05:00","20.338880390104826","/firefox"
"2021-10-20T22:37:43.927+05:00","20.50488635072925","/firefox"
"2021-10-20T22:37:44.429+05:00","16.374126120433417","/firefox"
"2021-10-20T22:37:44.931+05:00","16.30364163601633","/firefox"
"2021-10-20T22:37:45.433+05:00","14.51670821057218","/firefox"
"2021-10-20T22:37:45.933+05:00","15.208014964300443","/firefox"
"2021-10-20T22:37:46.436+05:00","16.128401819946482","/firefox"
"2021-10-20T22:37:46.938+05:00","14.450243287141033","/firefox"
"2021-10-20T22:37:47.440+05:00","11.181702577562067","/firefox"
"2021-10-20T22:37:47.941+05:00","14.21545546100728","/firefox"
"2021-10-20T22:37:48.443+05:00","15.101314111836999","/firefox"
"2021-10-20T22:37:48.945+05:00","15.192158167723814","/firefox"
"2021-10-20T22:37:49.447+05:00","13.438010275489066","/firefox"
"2021-10-20T22:37:49.959+05:00","15.486976553215179","/firefox"
"2021-10-20T22:37:50.460+05:00","14.668918578380792","/firefox"
"2021-10-20T22:37:50.961+05:00","13.334104485707666","/firefox"
"2021-10-20T22:37:51.462+05:00","11.605101476697822","/firefox"
"2021-10-20T22:37:51.963+05:00","19.48886343559476","/firefox"
"2021-10-20T22:37:52.464+05:00","27.262077050587607","/firefox"
"2021-10-20T22:37:52.965+05:00","25.729485706143393","/firefox"
"2021-10-20T22:37:53.466+05:00","15.24118210498267","/firefox"
"2021-10-20T22:37:53.969+05:00","16.737632795068834","/firefox"
"2021-10-20T22:37:54.472+05:00","15.496705720099595","/firefox"
"2021-10-20T22:37:54.974+05:00","2.765152688612722","/firefox"
"2021-10-20T22:37:55.476+05:00","3.7129613459077015","/firefox"
"2021-10-20T22:37:55.978+05:00","2.9900806766550216","/firefox"
"2021-10-20T22:37:56.479+05:00","3.4878597271155685","/firefox"
"2021-10-20T22:37:56.980+05:00","9.454307705427123","/firefox"
"2021-10-20T22:37:58.484+05:00","10.802838463166243","/firefox"
"2021-10-20T22:37:58.986+05:00","29.621680287718505","/firefox"
"2021-10-20T22:37:59.487+05:00","21.22899549398633","/firefox"
"2021-10-20T22:37:59.990+05:00","12.508331627789314","/firefox"
"2021-10-20T22:38:00.491+05:00","9.865612102602988","/firefox"
"2021-10-20T22:38:01.493+05:00","10.857296920320067","/firefox"
"2021-10-20T22:38:01.996+05:00","5.381845646454653","/firefox"
"2021-10-20T22:38:02.498+05:00","10.704236566826292","/firefox"
"2021-10-20T22:38:02.999+05:00","4.882106310750194","/firefox"
"2021-10-20T22:38:03.501+05:00","6.019680739858584","/firefox"
"2021-10-20T22:38:04.002+05:00","6.496025589244621","/firefox"
"2021-10-20T22:38:04.504+05:00","9.80911500404477","/firefox"
"2021-10-20T22:38:05.006+05:00","8.68412675989316","/firefox"
