requestedUrl,finalUrl,category,name,title,type,score
"https://about.google/","https://about.google/","Accessibility","listitem","List items (`<li>`) are contained within `<ul>` or `<ol>` parent elements","binary","1"
"https://about.google/","https://about.google/","Accessibility","meta-refresh","The document does not use `<meta http-equiv=""refresh"">`","notApplicable","-1"
"https://about.google/","https://about.google/","Accessibility","meta-viewport","`[user-scalable=""no""]` is not used in the `<meta name=""viewport"">` element and the `[maximum-scale]` attribute is not less than 5.","binary","1"
"https://about.google/","https://about.google/","Accessibility","object-alt","`<object>` elements have `[alt]` text","notApplicable","-1"
"https://about.google/","https://about.google/","Accessibility","tabindex","No element has a `[tabindex]` value greater than 0","binary","1"
"https://about.google/","https://about.google/","Accessibility","td-headers-attr","Cells in a `<table>` element that use the `[headers]` attribute refer to table cells within the same table.","notApplicable","-1"
"https://about.google/","https://about.google/","Accessibility","th-has-data-cells","`<th>` elements and elements with `[role=""columnheader""/""rowheader""]` have data cells they describe.","notApplicable","-1"
"https://about.google/","https://about.google/","Accessibility","valid-lang","`[lang]` attributes have a valid value","notApplicable","-1"
"https://about.google/","https://about.google/","Accessibility","video-caption","`<video>` elements contain a `<track>` element with `[kind=""captions""]`","notApplicable","-1"
"https://about.google/","https://about.google/","Accessibility","logical-tab-order","The page has a logical tab order","manual","-1"
"https://about.google/","https://about.google/","Accessibility","focusable-controls","Interactive controls are keyboard focusable","manual","-1"
"https://about.google/","https://about.google/","Accessibility","interactive-element-affordance","Interactive elements indicate their purpose and state","manual","-1"
"https://about.google/","https://about.google/","Accessibility","managed-focus","The user's focus is directed to new content added to the page","manual","-1"
"https://about.google/","https://about.google/","Accessibility","focus-traps","User focus is not accidentally trapped in a region","manual","-1"
"https://about.google/","https://about.google/","Accessibility","custom-controls-labels","Custom controls have associated labels","manual","-1"
"https://about.google/","https://about.google/","Accessibility","custom-controls-roles","Custom controls have ARIA roles","manual","-1"
"https://about.google/","https://about.google/","Accessibility","visual-order-follows-dom","Visual order on the page follows DOM order","manual","-1"
"https://about.google/","https://about.google/","Accessibility","offscreen-content-hidden","Offscreen content is hidden from assistive technology","manual","-1"
"https://about.google/","https://about.google/","Accessibility","use-landmarks","HTML5 landmark elements are used to improve navigation","manual","-1"
"https://about.google/","https://about.google/","Best Practices","best-practices-score","Overall Best Practices Category Score","numeric","0.73"
"https://about.google/","https://about.google/","Best Practices","is-on-https","Uses HTTPS","binary","1"
"https://about.google/","https://about.google/","Best Practices","external-anchors-use-rel-noopener","Links to cross-origin destinations are unsafe","binary","0"
"https://about.google/","https://about.google/","Best Practices","geolocation-on-start","Avoids requesting the geolocation permission on page load","binary","1"
"https://about.google/","https://about.google/","Best Practices","notification-on-start","Avoids requesting the notification permission on page load","binary","1"
"https://about.google/","https://about.google/","Best Practices","no-vulnerable-libraries","Includes front-end JavaScript libraries with known security vulnerabilities","binary","0"
"https://about.google/","https://about.google/","Best Practices","csp-xss","Ensure CSP is effective against XSS attacks","notApplicable","-1"
"https://about.google/","https://about.google/","Best Practices","password-inputs-can-be-pasted-into","Allows users to paste into password fields","binary","1"
"https://about.google/","https://about.google/","Best Practices","image-aspect-ratio","Displays images with correct aspect ratio","binary","1"
"https://about.google/","https://about.google/","Best Practices","image-size-responsive","Serves images with appropriate resolution","binary","1"
"https://about.google/","https://about.google/","Best Practices","preload-fonts","Fonts with `font-display: optional` are preloaded","notApplicable","-1"
"https://about.google/","https://about.google/","Best Practices","doctype","Page has the HTML doctype","binary","1"
"https://about.google/","https://about.google/","Best Practices","charset","Properly defines charset","binary","1"
"https://about.google/","https://about.google/","Best Practices","no-unload-listeners","Avoids `unload` event listeners","binary","1"
"https://about.google/","https://about.google/","Best Practices","appcache-manifest","Avoids Application Cache","binary","1"
"https://about.google/","https://about.google/","Best Practices","js-libraries","Detected JavaScript libraries","informative","-1"
"https://about.google/","https://about.google/","Best Practices","deprecations","Avoids deprecated APIs","binary","1"
"https://about.google/","https://about.google/","Best Practices","errors-in-console","Browser errors were logged to the console","binary","0"
"https://about.google/","https://about.google/","Best Practices","valid-source-maps","Page has valid source maps","binary","1"
