requestedUrl,finalUrl,category,name,title,type,score
"https://rarbggo.org/","https://rarbggo.org/index80.php","Accessibility","focusable-controls","Interactive controls are keyboard focusable","manual","-1"
"https://rarbggo.org/","https://rarbggo.org/index80.php","Accessibility","interactive-element-affordance","Interactive elements indicate their purpose and state","manual","-1"
"https://rarbggo.org/","https://rarbggo.org/index80.php","Accessibility","managed-focus","The user's focus is directed to new content added to the page","manual","-1"
"https://rarbggo.org/","https://rarbggo.org/index80.php","Accessibility","focus-traps","User focus is not accidentally trapped in a region","manual","-1"
"https://rarbggo.org/","https://rarbggo.org/index80.php","Accessibility","custom-controls-labels","Custom controls have associated labels","manual","-1"
"https://rarbggo.org/","https://rarbggo.org/index80.php","Accessibility","custom-controls-roles","Custom controls have ARIA roles","manual","-1"
"https://rarbggo.org/","https://rarbggo.org/index80.php","Accessibility","visual-order-follows-dom","Visual order on the page follows DOM order","manual","-1"
"https://rarbggo.org/","https://rarbggo.org/index80.php","Accessibility","offscreen-content-hidden","Offscreen content is hidden from assistive technology","manual","-1"
"https://rarbggo.org/","https://rarbggo.org/index80.php","Accessibility","use-landmarks","HTML5 landmark elements are used to improve navigation","manual","-1"
"https://rarbggo.org/","https://rarbggo.org/index80.php","Best Practices","best-practices-score","Overall Best Practices Category Score","numeric","0.73"
"https://rarbggo.org/","https://rarbggo.org/index80.php","Best Practices","is-on-https","Uses HTTPS","binary","1"
"https://rarbggo.org/","https://rarbggo.org/index80.php","Best Practices","external-anchors-use-rel-noopener","Links to cross-origin destinations are unsafe","binary","0"
"https://rarbggo.org/","https://rarbggo.org/index80.php","Best Practices","geolocation-on-start","Avoids requesting the geolocation permission on page load","binary","1"
"https://rarbggo.org/","https://rarbggo.org/index80.php","Best Practices","notification-on-start","Avoids requesting the notification permission on page load","binary","1"
"https://rarbggo.org/","https://rarbggo.org/index80.php","Best Practices","no-vulnerable-libraries","Includes front-end JavaScript libraries with known security vulnerabilities","binary","0"
"https://rarbggo.org/","https://rarbggo.org/index80.php","Best Practices","csp-xss","Ensure CSP is effective against XSS attacks","informative","-1"
"https://rarbggo.org/","https://rarbggo.org/index80.php","Best Practices","password-inputs-can-be-pasted-into","Allows users to paste into password fields","binary","1"
"https://rarbggo.org/","https://rarbggo.org/index80.php","Best Practices","image-aspect-ratio","Displays images with correct aspect ratio","binary","1"
"https://rarbggo.org/","https://rarbggo.org/index80.php","Best Practices","image-size-responsive","Serves images with low resolution","binary","0"
"https://rarbggo.org/","https://rarbggo.org/index80.php","Best Practices","preload-fonts","Fonts with `font-display: optional` are preloaded","notApplicable","-1"
"https://rarbggo.org/","https://rarbggo.org/index80.php","Best Practices","doctype","Page lacks the HTML doctype, thus triggering quirks-mode","binary","0"
"https://rarbggo.org/","https://rarbggo.org/index80.php","Best Practices","charset","Properly defines charset","binary","1"
"https://rarbggo.org/","https://rarbggo.org/index80.php","Best Practices","no-unload-listeners","Avoids `unload` event listeners","binary","1"
"https://rarbggo.org/","https://rarbggo.org/index80.php","Best Practices","appcache-manifest","Avoids Application Cache","binary","1"
"https://rarbggo.org/","https://rarbggo.org/index80.php","Best Practices","js-libraries","Detected JavaScript libraries","informative","-1"
