requestedUrl,finalUrl,category,name,title,type,score
"https://sogou.com/","http://m.sogou.com/?fr=s-sogou&clk=s-sogou","Performance","resource-summary","Keep request counts low and transfer sizes small","informative","-1"
"https://sogou.com/","http://m.sogou.com/?fr=s-sogou&clk=s-sogou","Performance","third-party-summary","Minimize third-party usage","notApplicable","-1"
"https://sogou.com/","http://m.sogou.com/?fr=s-sogou&clk=s-sogou","Performance","third-party-facades","Lazy load third-party resources with facades","notApplicable","-1"
"https://sogou.com/","http://m.sogou.com/?fr=s-sogou&clk=s-sogou","Performance","largest-contentful-paint-element","Largest Contentful Paint element","informative","-1"
"https://sogou.com/","http://m.sogou.com/?fr=s-sogou&clk=s-sogou","Performance","lcp-lazy-loaded","Largest Contentful Paint image was not lazily loaded","notApplicable","-1"
"https://sogou.com/","http://m.sogou.com/?fr=s-sogou&clk=s-sogou","Performance","layout-shift-elements","Avoid large layout shifts","notApplicable","-1"
"https://sogou.com/","http://m.sogou.com/?fr=s-sogou&clk=s-sogou","Performance","uses-passive-event-listeners","Uses passive listeners to improve scrolling performance","binary","1"
"https://sogou.com/","http://m.sogou.com/?fr=s-sogou&clk=s-sogou","Performance","no-document-write","Avoids `document.write()`","binary","1"
"https://sogou.com/","http://m.sogou.com/?fr=s-sogou&clk=s-sogou","Performance","long-tasks","Avoid long main-thread tasks","informative","-1"
"https://sogou.com/","http://m.sogou.com/?fr=s-sogou&clk=s-sogou","Performance","non-composited-animations","Avoid non-composited animations","notApplicable","-1"
"https://sogou.com/","http://m.sogou.com/?fr=s-sogou&clk=s-sogou","Performance","unsized-images","Image elements have explicit `width` and `height`","notApplicable","-1"
"https://sogou.com/","http://m.sogou.com/?fr=s-sogou&clk=s-sogou","Performance","viewport","Does not have a `<meta name=""viewport"">` tag with `width` or `initial-scale`","binary","0"
"https://sogou.com/","http://m.sogou.com/?fr=s-sogou&clk=s-sogou","Performance","network-requests","Network Requests","informative","-1"
"https://sogou.com/","http://m.sogou.com/?fr=s-sogou&clk=s-sogou","Performance","network-rtt","Network Round Trip Times","informative","-1"
"https://sogou.com/","http://m.sogou.com/?fr=s-sogou&clk=s-sogou","Performance","network-server-latency","Server Backend Latencies","informative","-1"
"https://sogou.com/","http://m.sogou.com/?fr=s-sogou&clk=s-sogou","Performance","main-thread-tasks","Tasks","informative","-1"
"https://sogou.com/","http://m.sogou.com/?fr=s-sogou&clk=s-sogou","Performance","diagnostics","Diagnostics","informative","-1"
"https://sogou.com/","http://m.sogou.com/?fr=s-sogou&clk=s-sogou","Performance","metrics","Metrics","informative","-1"
"https://sogou.com/","http://m.sogou.com/?fr=s-sogou&clk=s-sogou","Performance","screenshot-thumbnails","Screenshot Thumbnails","informative","-1"
"https://sogou.com/","http://m.sogou.com/?fr=s-sogou&clk=s-sogou","Performance","final-screenshot","Final Screenshot","informative","-1"
"https://sogou.com/","http://m.sogou.com/?fr=s-sogou&clk=s-sogou","Performance","script-treemap-data","Script Treemap Data","informative","-1"
"https://sogou.com/","http://m.sogou.com/?fr=s-sogou&clk=s-sogou","Accessibility","accessibility-score","Overall Accessibility Category Score","numeric","0.86"
"https://sogou.com/","http://m.sogou.com/?fr=s-sogou&clk=s-sogou","Accessibility","accesskeys","`[accesskey]` values are unique","notApplicable","-1"
"https://sogou.com/","http://m.sogou.com/?fr=s-sogou&clk=s-sogou","Accessibility","aria-allowed-attr","`[aria-*]` attributes match their roles","notApplicable","-1"
"https://sogou.com/","http://m.sogou.com/?fr=s-sogou&clk=s-sogou","Accessibility","aria-command-name","`button`, `link`, and `menuitem` elements have accessible names","notApplicable","-1"
"https://sogou.com/","http://m.sogou.com/?fr=s-sogou&clk=s-sogou","Accessibility","aria-hidden-body","`[aria-hidden=""true""]` is not present on the document `<body>`","binary","1"
"https://sogou.com/","http://m.sogou.com/?fr=s-sogou&clk=s-sogou","Accessibility","aria-hidden-focus","`[aria-hidden=""true""]` elements do not contain focusable descendents","notApplicable","-1"
"https://sogou.com/","http://m.sogou.com/?fr=s-sogou&clk=s-sogou","Accessibility","aria-input-field-name","ARIA input fields have accessible names","notApplicable","-1"
"https://sogou.com/","http://m.sogou.com/?fr=s-sogou&clk=s-sogou","Accessibility","aria-meter-name","ARIA `meter` elements have accessible names","notApplicable","-1"
"https://sogou.com/","http://m.sogou.com/?fr=s-sogou&clk=s-sogou","Accessibility","aria-progressbar-name","ARIA `progressbar` elements have accessible names","notApplicable","-1"
"https://sogou.com/","http://m.sogou.com/?fr=s-sogou&clk=s-sogou","Accessibility","aria-required-attr","`[role]`s have all required `[aria-*]` attributes","notApplicable","-1"
"https://sogou.com/","http://m.sogou.com/?fr=s-sogou&clk=s-sogou","Accessibility","aria-required-children","Elements with an ARIA `[role]` that require children to contain a specific `[role]` have all required children.","notApplicable","-1"
"https://sogou.com/","http://m.sogou.com/?fr=s-sogou&clk=s-sogou","Accessibility","aria-required-parent","`[role]`s are contained by their required parent element","notApplicable","-1"
"https://sogou.com/","http://m.sogou.com/?fr=s-sogou&clk=s-sogou","Accessibility","aria-roles","`[role]` values are valid","notApplicable","-1"
"https://sogou.com/","http://m.sogou.com/?fr=s-sogou&clk=s-sogou","Accessibility","aria-toggle-field-name","ARIA toggle fields have accessible names","notApplicable","-1"
"https://sogou.com/","http://m.sogou.com/?fr=s-sogou&clk=s-sogou","Accessibility","aria-tooltip-name","ARIA `tooltip` elements have accessible names","notApplicable","-1"
"https://sogou.com/","http://m.sogou.com/?fr=s-sogou&clk=s-sogou","Accessibility","aria-treeitem-name","ARIA `treeitem` elements have accessible names","notApplicable","-1"
"https://sogou.com/","http://m.sogou.com/?fr=s-sogou&clk=s-sogou","Accessibility","aria-valid-attr-value","`[aria-*]` attributes have valid values","notApplicable","-1"
"https://sogou.com/","http://m.sogou.com/?fr=s-sogou&clk=s-sogou","Accessibility","aria-valid-attr","`[aria-*]` attributes are valid and not misspelled","notApplicable","-1"
"https://sogou.com/","http://m.sogou.com/?fr=s-sogou&clk=s-sogou","Accessibility","button-name","Buttons have an accessible name","notApplicable","-1"
"https://sogou.com/","http://m.sogou.com/?fr=s-sogou&clk=s-sogou","Accessibility","bypass","The page contains a heading, skip link, or landmark region","notApplicable","-1"
"https://sogou.com/","http://m.sogou.com/?fr=s-sogou&clk=s-sogou","Accessibility","color-contrast","Background and foreground colors have a sufficient contrast ratio","binary","1"
"https://sogou.com/","http://m.sogou.com/?fr=s-sogou&clk=s-sogou","Accessibility","definition-list","`<dl>`'s contain only properly-ordered `<dt>` and `<dd>` groups, `<script>`, `<template>` or `<div>` elements.","notApplicable","-1"
"https://sogou.com/","http://m.sogou.com/?fr=s-sogou&clk=s-sogou","Accessibility","dlitem","Definition list items are wrapped in `<dl>` elements","notApplicable","-1"
"https://sogou.com/","http://m.sogou.com/?fr=s-sogou&clk=s-sogou","Accessibility","document-title","Document has a `<title>` element","binary","1"
"https://sogou.com/","http://m.sogou.com/?fr=s-sogou&clk=s-sogou","Accessibility","duplicate-id-active","`[id]` attributes on active, focusable elements are unique","notApplicable","-1"
"https://sogou.com/","http://m.sogou.com/?fr=s-sogou&clk=s-sogou","Accessibility","duplicate-id-aria","ARIA IDs are unique","notApplicable","-1"
"https://sogou.com/","http://m.sogou.com/?fr=s-sogou&clk=s-sogou","Accessibility","form-field-multiple-labels","No form fields have multiple labels","notApplicable","-1"
"https://sogou.com/","http://m.sogou.com/?fr=s-sogou&clk=s-sogou","Accessibility","frame-title","`<frame>` or `<iframe>` elements have a title","notApplicable","-1"
"https://sogou.com/","http://m.sogou.com/?fr=s-sogou&clk=s-sogou","Accessibility","heading-order","Heading elements appear in a sequentially-descending order","binary","1"
"https://sogou.com/","http://m.sogou.com/?fr=s-sogou&clk=s-sogou","Accessibility","html-has-lang","`<html>` element does not have a `[lang]` attribute","binary","0"
"https://sogou.com/","http://m.sogou.com/?fr=s-sogou&clk=s-sogou","Accessibility","html-lang-valid","`<html>` element has a valid value for its `[lang]` attribute","notApplicable","-1"
"https://sogou.com/","http://m.sogou.com/?fr=s-sogou&clk=s-sogou","Accessibility","image-alt","Image elements have `[alt]` attributes","notApplicable","-1"
"https://sogou.com/","http://m.sogou.com/?fr=s-sogou&clk=s-sogou","Accessibility","input-image-alt","`<input type=""image"">` elements have `[alt]` text","notApplicable","-1"
"https://sogou.com/","http://m.sogou.com/?fr=s-sogou&clk=s-sogou","Accessibility","label","Form elements have associated labels","notApplicable","-1"
"https://sogou.com/","http://m.sogou.com/?fr=s-sogou&clk=s-sogou","Accessibility","link-name","Links have a discernible name","notApplicable","-1"
